src,dst,table_id,ip_bytes,ip_packet,ip_duration,in_port,port_bytes,port_packet,port_flow_count,table_active_count,table_lookup_count,table_matched_count,port_rx_packets,port_tx_packets,port_rx_bytes,port_tx_bytes,port_rx_dropped,port_tx_dropped,port_rx_errors,port_tx_errors,port_rx_frame_err,port_rx_over_err,port_rx_crc_err,port_collisions,port_duration_sec
,,0,66362808,22240,63,2,68241136,43184,3,3,43157,43157,22428,20756,66867724,1373412,0,0,0,0,0,0,0,0,185
,,0,727418,11021,67,1,73648872,23282,3,3,23215,23215,11051,12231,729602,72919270,0,0,0,0,0,0,0,0,186
,,0,72797658,12125,66,2,73648740,23280,3,3,23215,23215,12157,11123,72911454,737286,0,0,0,0,0,0,0,0,186
,,0,1386230,20997,64,1,69485860,44008,3,3,43835,43835,21079,22929,1391858,68094002,0,0,0,0,0,0,0,0,186
,,0,67880408,22768,64,2,69485572,44004,3,3,43835,43835,22853,21151,68086030,1399542,0,0,0,0,0,0,0,0,186
,,0,738506,11189,68,1,75008030,23713,3,3,23566,23566,11258,12455,743264,74264766,0,0,0,0,0,0,0,0,187
,,0,73904424,12308,68,2,75015204,23712,3,3,23566,23566,12382,11330,74264256,750948,0,0,0,0,0,0,0,0,187
,,0,1408880,21340,65,1,70853988,44904,3,3,44550,44550,21510,23394,1420304,69433684,0,0,0,0,0,0,0,0,187
,,0,68948968,23140,65,2,70856662,44901,3,3,44550,44550,23319,21582,69428674,1427988,0,0,0,0,0,0,0,0,187
,,0,755204,11442,69,1,76395822,24161,3,3,24097,24097,11471,12690,757322,75638500,0,0,0,0,0,0,0,0,188
,,0,75525708,12586,69,2,76395690,24159,3,3,24097,24097,12616,11543,75630684,765006,0,0,0,0,0,0,0,0,188
,,0,1442144,21844,67,1,72219022,45797,3,3,45598,45598,21939,23858,1448618,70770404,0,0,0,0,0,0,0,0,188
,,0,70516856,23684,67,2,72224658,45795,3,3,45598,45598,23784,22011,70768356,1456302,0,0,0,0,0,0,0,0,188
,,0,766070,11607,70,1,77885982,24625,3,3,24452,24452,11688,12937,771620,77114362,0,0,0,0,0,0,0,0,190
,,0,76653184,12776,70,2,77885850,24623,3,3,24452,24452,12863,11760,77106546,779304,0,0,0,0,0,0,0,0,190
,,0,1477124,22374,68,1,73661468,46744,3,3,46695,46695,22396,24348,1478780,72182688,0,0,0,0,0,0,0,0,190
,,0,72149974,24251,68,2,73664142,46741,3,3,46695,46695,24273,22468,72177678,1486464,0,0,0,0,0,0,0,0,190
,,0,782372,11854,72,1,79245338,25059,3,3,24976,24976,11892,13167,785084,78460254,0,0,0,0,0,0,0,0,191
,,0,78293226,13053,72,2,79251064,25058,3,3,24976,24976,13094,11964,78458296,792768,0,0,0,0,0,0,0,0,191
,,0,1497452,22682,69,1,74908072,47510,3,3,47343,47343,22760,24750,1502804,73405268,0,0,0,0,0,0,0,0,191
,,0,73180222,24591,69,2,74910746,47507,3,3,47343,47343,24675,22832,73400258,1510488,0,0,0,0,0,0,0,0,191
,,0,793064,12016,73,1,80558948,25480,3,3,25312,25312,12094,13386,798416,79760532,0,0,0,0,0,0,0,0,192
,,0,79321206,13227,73,2,80566122,25479,3,3,25312,25312,13313,12166,79760022,806100,0,0,0,0,0,0,0,0,192
,,0,1516922,22977,70,1,76274080,48330,3,3,48299,48299,23146,25184,1528280,74745800,0,0,0,0,0,0,0,0,192
,,0,74187958,24919,70,2,76273792,48326,3,3,48299,48299,25108,23218,74737828,1535964,0,0,0,0,0,0,0,0,192
,,0,809498,12265,74,1,81932520,25910,3,3,25838,25838,12299,13611,811946,81120574,0,0,0,0,0,0,0,0,193
,,0,80985864,13504,74,2,81936798,25909,3,3,25838,25838,13538,12371,81117168,819630,0,0,0,0,0,0,0,0,193
,,0,1548086,23449,72,1,77568286,49115,3,3,48963,48963,23518,25597,1552844,76015442,0,0,0,0,0,0,0,0,193
,,0,75805272,25444,72,2,77570960,49112,3,3,48963,48963,25522,23590,76010432,1560528,0,0,0,0,0,0,0,0,193
,,0,819728,12420,75,1,83237112,26326,3,3,26162,26162,12497,13829,825014,82412098,0,0,0,0,0,0,0,0,195
,,0,81980210,13673,75,2,83244286,26325,3,3,26162,26162,13756,12569,82411588,832698,0,0,0,0,0,0,0,0,195
,,0,1566368,23726,73,1,78918494,49915,3,3,49550,49550,23898,26017,1577924,77340570,0,0,0,0,0,0,0,0,195
,,0,76775620,25754,73,2,78918206,49911,3,3,49550,49550,25941,23970,77332598,1585608,0,0,0,0,0,0,0,0,195
,,0,836426,12673,77,1,84631616,26766,3,3,26699,26699,12704,14062,838676,83792940,0,0,0,0,0,0,0,0,196
,,0,83671394,13957,77,2,84631484,26764,3,3,26699,26699,13988,12776,83785124,846360,0,0,0,0,0,0,0,0,196
,,0,1598444,24212,74,1,80276404,50722,3,3,50572,50572,24281,26441,1603202,78673202,0,0,0,0,0,0,0,0,196
,,0,78476196,26290,74,2,80276116,50718,3,3,50572,50572,26365,24353,78665230,1610886,0,0,0,0,0,0,0,0,196
,,0,847052,12834,78,1,86053830,27209,3,3,27039,27039,12915,14294,852602,85201228,0,0,0,0,0,0,0,0,197
,,0,84740248,14136,78,2,86061004,27208,3,3,27039,27039,14221,12987,85200718,860286,0,0,0,0,0,0,0,0,197
,,0,1629530,24683,75,1,81787950,51619,3,3,51557,51557,24711,26908,1631582,80156368,0,0,0,0,0,0,0,0,197
,,0,80102920,26804,75,2,81790624,51616,3,3,51557,51557,26833,24783,80151358,1639266,0,0,0,0,0,0,0,0,197
,,0,863750,13087,79,1,87532190,27669,3,3,27571,27571,13133,14536,866990,86665200,0,0,0,0,0,0,0,0,198
,,0,86454270,14415,79,2,87537916,27668,3,3,27571,27571,14463,13205,86663242,874674,0,0,0,0,0,0,0,0,198
,,0,1650716,25004,77,1,83182472,52454,3,3,52227,52227,25111,27343,1657994,81524478,0,0,0,0,0,0,0,0,199
,,0,81201818,27153,77,2,83186594,52451,3,3,52227,52227,27268,25183,81520916,1665678,0,0,0,0,0,0,0,0,199
,,0,874640,13252,80,1,88945716,28112,3,3,27923,27923,13341,14771,880718,88064998,0,0,0,0,0,0,0,0,200
,,0,87561300,14602,80,2,88945584,28110,3,3,27923,27923,14697,13413,88057182,888402,0,0,0,0,0,0,0,0,200
,,0,1682012,25478,78,1,84639844,53320,3,3,53225,53225,25522,27798,1685120,82954724,0,0,0,0,0,0,0,0,200
,,0,82842234,27677,78,2,84639556,53316,3,3,53225,53225,27722,25594,82946752,1692804,0,0,0,0,0,0,0,0,200
,,0,891338,13505,82,1,90403540,28568,3,3,28455,28455,13558,15010,895040,89508500,0,0,0,0,0,0,0,0,201
,,0,89246362,14881,82,2,90403408,28566,3,3,28455,28455,14936,13630,89500684,902724,0,0,0,0,0,0,0,0,201
,,0,1703198,25799,79,1,86022060,54166,3,3,53897,53897,25927,28239,1711862,84310198,0,0,0,0,0,0,0,0,201
,,0,83944160,28028,79,2,86024734,54163,3,3,53897,53897,28164,25999,84305188,1719546,0,0,0,0,0,0,0,0,201
,,0,902360,13672,83,1,91806072,28998,3,3,28807,28807,13763,15235,908570,90897502,0,0,0,0,0,0,0,0,202
,,0,90373532,15066,83,2,91813246,28997,3,3,28807,28807,15162,13835,90896992,916254,0,0,0,0,0,0,0,0,202
,,0,1737860,26324,80,1,87424878,55083,3,3,54987,54987,26367,28716,1740902,85683976,0,0,0,0,0,0,0,0,202
,,0,85577146,28593,80,2,87427552,55080,3,3,54987,54987,28641,26439,85678966,1748586,0,0,0,0,0,0,0,0,202
,,0,919124,13926,84,1,93229998,29445,3,3,29342,29342,13974,15471,922496,92307502,0,0,0,0,0,0,0,0,203
,,0,92067414,15347,84,2,93235724,29444,3,3,29342,29342,15398,14046,92305544,930180,0,0,0,0,0,0,0,0,203
,,0,1761026,26675,82,1,88705458,55925,3,3,55717,55717,26774,29151,1767764,86937694,0,0,0,0,0,0,0,0,204
,,0,86669336,28972,82,2,88708132,55922,3,3,55717,55717,29076,26846,86932684,1775448,0,0,0,0,0,0,0,0,204
,,0,929354,14081,85,1,94435202,29847,3,3,29673,29673,14163,15684,934970,93500232,0,0,0,0,0,0,0,0,205
,,0,93066566,15523,85,2,94435070,29845,3,3,29673,29673,15610,14235,93492416,942654,0,0,0,0,0,0,0,0,205
,,0,1781234,26981,83,1,89889022,56701,3,3,56666,56666,27147,29554,1792394,88096628,0,0,0,0,0,0,0,0,205
,,0,87611912,29300,83,2,89891696,56698,3,3,56666,56666,29479,27219,88091618,1800078,0,0,0,0,0,0,0,0,205
,,0,945392,14324,87,1,95790610,30287,3,3,30182,30182,14372,15915,948764,94841846,0,0,0,0,0,0,0,0,206
,,0,94604522,15789,87,2,95797784,30286,3,3,30182,30182,15842,14444,94841336,956448,0,0,0,0,0,0,0,0,206
,,0,1812650,27457,84,1,91260190,57599,3,3,57342,57342,27579,30020,1820918,89439272,0,0,0,0,0,0,0,0,206
,,0,89095350,29815,84,2,91259902,57595,3,3,57342,57342,29944,27651,89431300,1828602,0,0,0,0,0,0,0,0,206
,,0,956546,14493,88,1,97228950,30733,3,3,30537,30537,14585,16148,962822,96266128,0,0,0,0,0,0,0,0,207
,,0,95734654,15975,88,2,97228818,30731,3,3,30537,30537,16074,14657,96258312,970506,0,0,0,0,0,0,0,0,207
,,0,1848500,28000,85,1,92702636,58546,3,3,58467,58467,28036,30510,1851080,90851556,0,0,0,0,0,0,0,0,207
,,0,90772898,30397,85,2,92705310,58543,3,3,58467,58467,30435,28108,90846546,1858764,0,0,0,0,0,0,0,0,207
,,0,973046,14743,89,1,98640698,31171,3,3,31063,31063,14793,16378,976550,97664148,0,0,0,0,0,0,0,0,208
,,0,97415174,16251,89,2,98640566,31169,3,3,31063,31063,16304,14865,97656332,984234,0,0,0,0,0,0,0,0,208
,,0,1871732,28352,87,1,94102966,59469,3,3,59195,59195,28483,30986,1880594,92222372,0,0,0,0,0,0,0,0,209
,,0,91856202,30773,87,2,94105640,59466,3,3,59195,59195,30911,28555,92217362,1888278,0,0,0,0,0,0,0,0,209
,,0,984002,14909,90,1,100053040,31618,3,3,31413,31413,15005,16613,990542,99062498,0,0,0,0,0,0,0,0,210
,,0,98507526,16435,90,2,100052908,31616,3,3,31413,31413,16539,15077,99054682,998226,0,0,0,0,0,0,0,0,210
,,0,1906406,28877,88,1,95524096,60400,3,3,60284,60284,28931,31469,1910174,93613922,0,0,0,0,0,0,0,0,210
,,0,93481882,31337,88,2,95523808,60396,3,3,60284,60284,31393,29003,93605950,1917858,0,0,0,0,0,0,0,0,210
,,0,1000502,15159,92,1,101472094,32057,3,3,31939,31939,15214,16843,1004336,100467758,0,0,0,0,0,0,0,0,211
,,0,100179358,16711,92,2,101471962,32055,3,3,31939,31939,16769,15286,100459942,1012020,0,0,0,0,0,0,0,0,211
,,0,1928978,29219,89,1,96926976,61296,3,3,60993,60993,29361,31935,1938554,94988422,0,0,0,0,0,0,0,0,211
,,0,94538528,31704,89,2,96931098,61293,3,3,60993,60993,31860,29433,94984860,1946238,0,0,0,0,0,0,0,0,211
,,0,1019390,15445,93,1,102941064,32572,3,3,32529,32529,15465,17107,1020914,101920150,0,0,0,0,0,0,0,0,212
,,0,101881998,17015,93,2,102946790,32571,3,3,32529,32529,17034,15537,101918192,1028598,0,0,0,0,0,0,0,0,212
,,0,1962320,29724,91,1,98295504,62154,3,3,62054,62054,29770,32384,1965560,96329944,0,0,0,0,0,0,0,0,212
,,0,96221600,32260,91,2,98298178,62151,3,3,62054,62054,32309,29842,96324934,1973244,0,0,0,0,0,0,0,0,212
,,0,1031864,15634,94,1,104182418,33061,3,3,32916,32916,15702,17359,1036556,103145862,0,0,0,0,0,0,0,0,214
,,0,102850746,17213,94,2,104182286,33059,3,3,32916,32916,17285,15774,103138046,1044240,0,0,0,0,0,0,0,0,214
,,0,1981898,30021,92,1,99631588,63004,3,3,62682,62682,30175,32829,1992266,97639322,0,0,0,0,0,0,0,0,214
,,0,97193310,32591,92,2,99635710,63001,3,3,62682,62682,32754,30247,97635760,1999950,0,0,0,0,0,0,0,0,214
,,0,1051598,15933,96,1,105570090,33573,3,3,33531,33531,15952,17621,1053056,104517034,0,0,0,0,0,0,0,0,215
,,0,104481778,17529,96,2,105569958,33571,3,3,33531,33531,17547,16024,104509218,1060740,0,0,0,0,0,0,0,0,215
,,0,2014328,30512,93,1,100937398,63833,3,3,63703,63703,30573,33260,2018558,98918840,0,0,0,0,0,0,0,0,215
,,0,98761722,33121,93,2,100940072,63830,3,3,63703,63703,33185,30645,98913830,2026242,0,0,0,0,0,0,0,0,215
,,0,1064270,16125,97,1,106930778,34093,3,3,33930,33930,16202,17891,1069556,105861222,0,0,0,0,0,0,0,0,216
,,0,105517728,17736,97,2,106930646,34091,3,3,33930,33930,17817,16274,105853406,1077240,0,0,0,0,0,0,0,0,216
,,0,2035484,30832,94,1,102320174,64731,3,3,64370,64370,31004,33727,2047040,100273134,0,0,0,0,0,0,0,0,216
,,0,99773608,33468,94,2,102319886,64727,3,3,64370,64370,33651,31076,100265162,2054724,0,0,0,0,0,0,0,0,216
,,0,1083806,16421,98,1,108324048,34624,3,3,34545,34545,16459,18165,1086518,107237530,0,0,0,0,0,0,0,0,217
,,0,107102622,18055,98,2,108329774,34623,3,3,34545,34545,18092,16531,107235572,1094202,0,0,0,0,0,0,0,0,217
,,0,2068628,31334,96,1,103667382,65617,3,3,65414,65414,31431,34186,2075234,101592148,0,0,0,0,0,0,0,0,218
,,0,101332676,34010,96,2,103673018,65615,3,3,65414,65414,34112,31503,101590100,2082918,0,0,0,0,0,0,0,0,218
,,0,1096610,16615,99,1,109701848,35140,3,3,34951,34951,16706,18434,1102820,108599028,0,0,0,0,0,0,0,0,219
,,0,108167862,18267,99,2,109701716,35138,3,3,34951,34951,18360,16778,108591212,1110504,0,0,0,0,0,0,0,0,219
,,0,2091170,31675,97,1,105028240,66512,3,3,66483,66483,31864,34648,2103848,102924392,0,0,0,0,0,0,0,0,219
,,0,102378922,34373,97,2,105030914,66509,3,3,66483,66483,34573,31936,102919382,2111532,0,0,0,0,0,0,0,0,219
,,0,1116608,16918,101,1,111117692,35662,3,3,35572,35572,16961,18701,1119650,109998042,0,0,0,0,0,0,0,0,220
,,0,109833778,18585,101,2,111123418,35661,3,3,35572,35572,18628,17033,109996084,1127334,0,0,0,0,0,0,0,0,220
,,0,2126018,32203,98,1,106467274,67451,3,3,67218,67218,32313,35138,2133494,104333780,0,0,0,0,0,0,0,0,220
,,0,104026850,34945,98,2,106469948,67448,3,3,67218,67218,35063,32385,104328770,2141178,0,0,0,0,0,0,0,0,220
,,0,1129874,17119,102,1,112589818,36203,3,3,35986,35986,17224,18979,1137008,111452810,0,0,0,0,0,0,0,0,221
,,0,110942458,18797,102,2,112589686,36201,3,3,35986,35986,18904,17297,111444924,1144762,0,0,0,0,0,0,0,0,221
,,0,2160284,32722,99,1,107879312,68376,3,3,68300,68300,32758,35618,2162868,105716444,0,0,0,0,0,0,0,0,221
,,0,105643710,35507,99,2,107881986,68373,3,3,68300,68300,35543,32830,105711434,2170552,0,0,0,0,0,0,0,0,221
,,0,1149584,17418,103,1,114014500,36728,3,3,36604,36604,17477,19251,1153682,112860818,0,0,0,0,0,0,0,0,223
,,0,112596832,19116,103,2,114014434,36727,3,3,36604,36604,19176,17551,112852932,1161502,0,0,0,0,0,0,0,0,223
,,0,2182592,33060,101,1,109340714,69325,3,3,69005,69005,33210,36115,2192700,107148014,0,0,0,0,0,0,0,0,223
,,0,106701804,35874,101,2,109340426,69321,3,3,69005,69005,36039,33282,107140042,2200384,0,0,0,0,0,0,0,0,223
,,0,1169516,17720,105,1,115524076,37288,3,3,37229,37229,17748,19540,1171568,114352508,0,0,0,0,0,0,0,0,224
,,0,114280454,19439,105,2,115529802,37287,3,3,37229,37229,19466,17821,114350480,1179322,0,0,0,0,0,0,0,0,224
,,0,2217200,33584,102,1,110772796,70268,3,3,70098,70098,33666,36602,2222832,108549964,0,0,0,0,0,0,0,0,224
,,0,108339398,36443,102,2,110778432,70266,3,3,70098,70098,36528,33738,108547916,2230516,0,0,0,0,0,0,0,0,224
,,0,1182650,17919,106,1,116926492,37804,3,3,37641,37641,17998,19806,1188068,115738424,0,0,0,0,0,0,0,0,225
,,0,115371824,19652,106,2,116932218,37803,3,3,37641,37641,19732,18071,115736396,1195822,0,0,0,0,0,0,0,0,225
,,0,2240180,33932,103,1,112177194,71187,3,3,70821,70821,34108,37079,2252004,109925190,0,0,0,0,0,0,0,0,225
,,0,109419740,36818,103,2,112179868,71184,3,3,70821,70821,37004,34180,109920180,2259688,0,0,0,0,0,0,0,0,225
,,0,1202516,18220,107,1,118398152,38338,3,3,38263,38263,18255,20083,1205030,117193122,0,0,0,0,0,0,0,0,226
,,0,117061106,19973,107,2,118398020,38336,3,3,38263,38263,20008,18328,117185236,1212784,0,0,0,0,0,0,0,0,226
,,0,2275226,34463,105,1,113610358,72125,3,3,71925,71925,34559,37566,2281770,111328588,0,0,0,0,0,0,0,0,227
,,0,111072078,37391,105,2,113613032,72122,3,3,71925,71925,37491,34631,111323578,2289454,0,0,0,0,0,0,0,0,227
,,0,1215782,18421,108,1,119823212,38868,3,3,38678,38678,18512,20356,1221992,118601220,0,0,0,0,0,0,0,0,228
,,0,118169918,20187,108,2,119823080,38866,3,3,38678,38678,20281,18585,118593334,1229746,0,0,0,0,0,0,0,0,228
,,0,2309348,34980,106,1,115022392,73050,3,3,73000,73000,35004,38046,2311140,112711252,0,0,0,0,0,0,0,0,228
,,0,112679986,37949,106,2,115025066,73047,3,3,73000,73000,37971,35076,112706242,2318824,0,0,0,0,0,0,0,0,228
,,0,1234922,18711,110,1,121206672,39382,3,3,39286,39286,18756,20626,1238096,119968576,0,0,0,0,0,0,0,0,229
,,0,119780810,20505,110,2,121206606,39381,3,3,39286,39286,20551,18830,119960690,1245916,0,0,0,0,0,0,0,0,229
,,0,2331656,35318,107,1,116373800,73934,3,3,73700,73700,35429,38505,2339190,114034610,0,0,0,0,0,0,0,0,229
,,0,113723270,38311,107,2,116376474,73931,3,3,73700,73700,38430,35501,114029600,2346874,0,0,0,0,0,0,0,0,229
,,0,1248200,18912,111,1,122664004,39962,3,3,39698,39698,19041,20921,1256918,121407086,0,0,0,0,0,0,0,0,230
,,0,120889424,20716,111,2,122663872,39960,3,3,39698,39698,20846,19114,121399200,1264672,0,0,0,0,0,0,0,0,230
,,0,2366516,35846,109,1,117810466,74881,3,3,74794,74794,35888,38993,2369496,115440970,0,0,0,0,0,0,0,0,230
,,0,115353426,38877,109,2,117813140,74878,3,3,74794,74794,38918,35960,115435960,2377180,0,0,0,0,0,0,0,0,230
,,0,1272884,19286,112,1,124086320,40604,3,3,40463,40463,19352,21252,1277444,122808876,0,0,0,0,0,0,0,0,232
,,0,122554366,21107,112,2,124090598,40603,3,3,40463,40463,21178,19425,122805400,1285198,0,0,0,0,0,0,0,0,232
,,0,2390012,36202,110,1,119244880,75816,3,3,75538,75538,36335,39481,2398998,116845882,0,0,0,0,0,0,0,0,232
,,0,116472274,39265,110,2,119247554,75813,3,3,75538,75538,39406,36407,116840872,2406682,0,0,0,0,0,0,0,0,232
,,0,1288790,19527,114,1,125461706,41237,3,3,40965,40965,19659,21578,1297706,124164000,0,0,0,0,0,0,0,0,233
,,0,123643112,21368,114,2,125465984,41236,3,3,40965,40965,21504,19732,124160524,1305460,0,0,0,0,0,0,0,0,233
,,0,2424410,36723,111,1,120617562,76715,3,3,76620,76620,36768,39947,2427588,118189974,0,0,0,0,0,0,0,0,233
,,0,118087620,39826,111,2,120620236,76712,3,3,76620,76620,39872,36840,118184964,2435272,0,0,0,0,0,0,0,0,233
,,0,1313474,19901,115,1,126892644,41878,3,3,41733,41733,19971,21907,1318298,125574346,0,0,0,0,0,0,0,0,234
,,0,125315492,21762,115,2,126896922,41877,3,3,41733,41733,21833,20044,125570870,1326052,0,0,0,0,0,0,0,0,234
,,0,2447906,37079,112,1,122035652,77644,3,3,77359,77359,37215,40429,2457090,119578562,0,0,0,0,0,0,0,0,234
,,0,119191658,40209,112,2,122038326,77641,3,3,77359,77359,40354,37287,119573552,2464774,0,0,0,0,0,0,0,0,234
,,0,1337366,20263,116,1,128311012,42526,3,3,42485,42485,20282,22244,1338824,126972188,0,0,0,0,0,0,0,0,235
,,0,126945616,22152,116,2,128318252,42526,3,3,42485,42485,22171,20355,126971674,1346578,0,0,0,0,0,0,0,0,235
,,0,2481632,37590,114,1,123329660,78492,3,3,78420,78420,37623,40869,2484018,120845642,0,0,0,0,0,0,0,0,236
,,0,120777318,40759,114,2,123332334,78489,3,3,78420,78420,40794,37695,120840632,2491702,0,0,0,0,0,0,0,0,236
,,0,1352282,20489,117,1,129589902,43123,3,3,42952,42952,20569,22554,1357766,128232136,0,0,0,0,0,0,0,0,237
,,0,127918650,22393,117,2,129594180,43122,3,3,42952,42952,22480,20642,128228660,1365520,0,0,0,0,0,0,0,0,237
,,0,2501894,37897,115,1,124616044,79334,3,3,79062,79062,38028,41306,2510760,122105284,0,0,0,0,0,0,0,0,237
,,0,121742076,41094,115,2,124618718,79331,3,3,79062,79062,41231,38100,122100274,2518444,0,0,0,0,0,0,0,0,237
,,0,1367000,20712,119,1,130781050,43685,3,3,43415,43415,20843,22842,1375850,129405200,0,0,0,0,0,0,0,0,238
,,0,128872794,22633,119,2,130785328,43684,3,3,43415,43415,22768,20916,129401724,1383604,0,0,0,0,0,0,0,0,238
,,0,2533334,38373,116,1,125787430,80101,3,3,80051,80051,38397,41704,2535126,123252304,0,0,0,0,0,0,0,0,238
,,0,123219590,41607,116,2,125790104,80098,3,3,80051,80051,41629,38469,123247294,2542810,0,0,0,0,0,0,0,0,238
,,0,1390826,21073,120,1,132000040,44252,3,3,44159,44159,21117,23135,1393934,130606106,0,0,0,0,0,0,0,0,239
,,0,130464808,23016,120,2,132004318,44251,3,3,44159,44159,23061,21190,130602630,1401688,0,0,0,0,0,0,0,0,239
,,0,2555972,38716,117,1,127093484,80956,3,3,80762,80762,38808,42148,2562252,124531232,0,0,0,0,0,0,0,0,239
,,0,124280646,41975,117,2,127096158,80953,3,3,80762,80762,42073,38880,124526222,2569936,0,0,0,0,0,0,0,0,239
,,0,1408736,21344,121,1,133350458,44989,3,3,44731,44731,21467,23522,1417058,131933400,0,0,0,0,0,0,0,0,240
,,0,131525786,23317,121,2,133354736,44988,3,3,44731,44731,23448,21540,131929924,1424812,0,0,0,0,0,0,0,0,240
,,0,2577818,39047,119,1,128453910,81845,3,3,81451,81451,39235,42610,2590434,125863476,0,0,0,0,0,0,0,0,240
,,0,125312082,42333,119,2,128453622,81841,3,3,81451,81451,42534,39307,125855504,2598118,0,0,0,0,0,0,0,0,240
,,0,1438766,21799,122,1,134803676,45814,3,3,45694,45694,21855,23959,1442666,133361010,0,0,0,0,0,0,0,0,242
,,0,133197002,23825,122,2,134806506,45813,3,3,45694,45694,23885,21928,133356086,1450420,0,0,0,0,0,0,0,0,242
,,0,2612732,39576,120,1,129809530,82727,3,3,82555,82555,39656,43071,2618220,127191310,0,0,0,0,0,0,0,0,242
,,0,126968896,42908,120,2,129812204,82724,3,3,82555,82555,42996,39728,127186300,2625904,0,0,0,0,0,0,0,0,242
,,0,1456190,22063,124,1,136069422,46519,3,3,46251,46251,22189,24330,1464710,134604712,0,0,0,0,0,0,0,0,243
,,0,134164780,24118,124,2,136076728,46520,3,3,46251,46251,24258,22262,134604264,1472464,0,0,0,0,0,0,0,0,243
,,0,2644676,40060,121,1,131205764,83632,3,3,83568,83568,40090,43542,2646864,128558900,0,0,0,0,0,0,0,0,243
,,0,128496698,43437,121,2,131209886,83629,3,3,83568,83568,43467,40162,128555338,2654548,0,0,0,0,0,0,0,0,243
,,0,1484702,22495,125,1,137514278,47305,3,3,47167,47167,22560,24745,1489196,136025082,0,0,0,0,0,0,0,0,244
,,0,135834412,24602,125,2,137518486,47303,3,3,47167,47167,24670,22633,136021536,1496950,0,0,0,0,0,0,0,0,244
,,0,2663948,40352,122,1,132591376,84398,3,3,84191,84191,40451,43947,2670690,129920686,0,0,0,0,0,0,0,0,244
,,0,129607440,43768,122,2,132594050,84395,3,3,84191,84191,43872,40523,129915676,2678374,0,0,0,0,0,0,0,0,244
,,0,1502456,22764,126,1,138885332,48004,3,3,47726,47726,22897,25107,1511438,137373894,0,0,0,0,0,0,0,0,245
,,0,136870048,24892,126,2,138889540,48002,3,3,47726,47726,25032,22970,137370348,1519192,0,0,0,0,0,0,0,0,245
,,0,2696246,40841,124,1,133930828,85276,3,3,85206,85206,40874,44402,2698632,131232196,0,0,0,0,0,0,0,0,246
,,0,131168348,44294,124,2,133933502,85273,3,3,85206,85206,44327,40946,131227186,2706316,0,0,0,0,0,0,0,0,246
,,0,1529450,23173,127,1,140270276,48716,3,3,48578,48578,23237,25479,1533878,138736398,0,0,0,0,0,0,0,0,247
,,0,138528286,25335,127,2,140270074,48713,3,3,48578,48578,25403,23310,138728442,1541632,0,0,0,0,0,0,0,0,247
,,0,2719778,41197,125,1,135299652,86182,3,3,85939,85939,41314,44868,2727708,132571944,0,0,0,0,0,0,0,0,247
,,0,132251718,44671,125,2,135302326,86179,3,3,85939,85939,44793,41386,132566934,2735392,0,0,0,0,0,0,0,0,247
,,0,1547204,23442,129,1,141680170,49433,3,3,49141,49141,23580,25853,1556520,140123650,0,0,0,0,0,0,0,0,248
,,0,139619144,25628,129,2,141679968,49430,3,3,49141,49141,25777,23653,140115694,1564274,0,0,0,0,0,0,0,0,248
,,0,2753702,41711,126,1,136645074,87063,3,3,87006,87006,41737,45326,2755626,133889448,0,0,0,0,0,0,0,0,248
,,0,133843302,45223,126,2,136650710,87061,3,3,87006,87006,45251,41810,133887330,2763380,0,0,0,0,0,0,0,0,248
,,0,1573472,23840,130,1,143002710,50099,3,3,49972,49972,23900,26199,1577640,141425070,0,0,0,0,0,0,0,0,249
,,0,141234730,26061,130,2,143002508,50096,3,3,49972,49972,26123,23973,141417114,1585394,0,0,0,0,0,0,0,0,249
,,0,2777408,42070,127,1,138039286,87981,3,3,87750,87750,42180,45801,2784876,135254410,0,0,0,0,0,0,0,0,249
,,0,134951816,45608,127,2,138039068,87978,3,3,87750,87750,45723,42255,135246298,2792770,0,0,0,0,0,0,0,0,249
,,0,1591094,24107,131,1,144369156,50794,3,3,50531,50531,24234,26560,1599684,142769472,0,0,0,0,0,0,0,0,250
,,0,142293666,26353,131,2,144373364,50792,3,3,50531,50531,26485,24307,142765926,1607438,0,0,0,0,0,0,0,0,250
,,0,2810738,42575,129,1,139437562,88895,3,3,88803,88803,42619,46276,2813850,136623712,0,0,0,0,0,0,0,0,251
,,0,136528590,46155,129,2,139440306,88893,3,3,88803,88803,46199,42694,136618562,2821744,0,0,0,0,0,0,0,0,251
,,0,1617758,24511,132,1,145847238,51535,3,3,51374,51374,24588,26947,1623048,144224190,0,0,0,0,0,0,0,0,252
,,0,143961776,26792,132,2,145847036,51532,3,3,51374,51374,26871,24661,144216234,1630802,0,0,0,0,0,0,0,0,252
,,0,2834588,42936,130,1,140771288,89774,3,3,89547,89547,43045,46729,2841990,137929298,0,0,0,0,0,0,0,0,252
,,0,137632628,46538,130,2,140776994,89773,3,3,89547,89547,46653,43120,137927110,2849884,0,0,0,0,0,0,0,0,252
,,0,1634522,24765,134,1,147159774,52203,3,3,51900,51900,24910,27293,1644300,145515474,0,0,0,0,0,0,0,0,253
,,0,144970160,27064,134,2,147159572,52200,3,3,51900,51900,27217,24983,145507518,1652054,0,0,0,0,0,0,0,0,253
,,0,2867732,43438,131,1,142113888,90656,3,3,90584,90584,43471,47185,2870118,139243770,0,0,0,0,0,0,0,0,253
