src,dst,table_id,ip_bytes,ip_packet,ip_duration,in_port,port_bytes,port_packet,port_flow_count,table_active_count,table_lookup_count,table_matched_count,port_rx_packets,port_tx_packets,port_rx_bytes,port_tx_bytes,port_rx_dropped,port_tx_dropped,port_rx_errors,port_tx_errors,port_rx_frame_err,port_rx_over_err,port_rx_crc_err,port_collisions,port_duration_sec
,,0,5626946,42845,31,3,11198456,85355,5,5,84686,84685,85309,46,11193953,4503,0,0,0,0,0,0,0,0,77
,,0,42,1,31,1,5524146,42192,5,5,84686,84685,13,42179,1010,5523136,0,0,0,0,0,0,0,0,77
,,0,5465846,41771,31,3,11198456,85355,5,5,84686,84685,85309,46,11193953,4503,0,0,0,0,0,0,0,0,77
,,0,42,1,32,3,11671706,88510,5,5,87697,87697,46,88464,4503,11667203,0,0,0,0,0,0,0,0,78
,,0,5848548,44323,32,2,5916432,44807,5,5,87697,87697,44730,77,5908496,7936,0,0,0,0,0,0,0,0,78
,,0,42,1,32,3,11671706,88510,5,5,87697,87697,46,88464,4503,11667203,0,0,0,0,0,0,0,0,78
,,0,5696148,43307,32,1,5764446,43794,5,5,87697,87697,43715,79,5756310,8136,0,0,0,0,0,0,0,0,78
,,0,42,1,32,2,5932786,44916,5,5,87698,87697,13,44903,1010,5931776,0,0,0,0,0,0,0,0,78
,,0,5848496,44322,32,3,11705756,88737,5,5,87698,87697,88691,46,11701253,4503,0,0,0,0,0,0,0,0,78
,,0,42,1,32,1,5782146,43912,5,5,87698,87697,13,43899,1010,5781136,0,0,0,0,0,0,0,0,78
,,0,5696096,43306,32,3,11705756,88737,5,5,87698,87697,88691,46,11701253,4503,0,0,0,0,0,0,0,0,78
,,0,42,1,33,3,12185006,91932,5,5,90801,90801,46,91886,4503,12180503,0,0,0,0,0,0,0,0,79
,,0,6079398,45862,33,2,6170082,46498,5,5,90801,90801,46421,77,6162146,7936,0,0,0,0,0,0,0,0,79
,,0,42,1,33,3,12185006,91932,5,5,90801,90801,46,91886,4503,12180503,0,0,0,0,0,0,0,0,79
,,0,5930898,44872,33,1,6024096,45525,5,5,90801,90801,45446,79,6015960,8136,0,0,0,0,0,0,0,0,79
,,0,42,1,34,2,6187636,46615,5,5,90802,90801,13,46602,1010,6186626,0,0,0,0,0,0,0,0,79
,,0,6079346,45861,34,3,12219956,92165,5,5,90802,90801,92119,46,12215453,4503,0,0,0,0,0,0,0,0,79
,,0,42,1,33,1,6041496,45641,5,5,90802,90801,13,45628,1010,6040486,0,0,0,0,0,0,0,0,79
,,0,5930846,44871,33,3,12219956,92165,5,5,90802,90801,92119,46,12215453,4503,0,0,0,0,0,0,0,0,79
,,0,42,1,35,3,12710006,95432,5,5,95447,95447,46,95386,4503,12705503,0,0,0,0,0,0,0,0,80
,,0,6310698,47404,35,2,6432132,48245,5,5,95447,95447,48168,77,6424196,7936,0,0,0,0,0,0,0,0,80
,,0,42,1,34,3,12710006,95432,5,5,95447,95447,46,95386,4503,12705503,0,0,0,0,0,0,0,0,80
,,0,6165648,46437,34,1,6287046,47278,5,5,95447,95447,47199,79,6278910,8136,0,0,0,0,0,0,0,0,80
,,0,42,1,35,2,6460786,48436,5,5,95448,95447,13,48423,1010,6459776,0,0,0,0,0,0,0,0,80
,,0,6426146,48173,35,3,12767456,95815,5,5,95448,95447,95769,46,12762953,4503,0,0,0,0,0,0,0,0,80
,,0,42,1,34,1,6315846,47470,5,5,95448,95447,13,47457,1010,6314836,0,0,0,0,0,0,0,0,80
,,0,6280946,47205,34,3,12767456,95815,5,5,95448,95447,95769,46,12762953,4503,0,0,0,0,0,0,0,0,80
,,0,42,1,36,3,13265156,99133,5,5,98613,98613,46,99087,4503,13260653,0,0,0,0,0,0,0,0,81
,,0,6661248,49741,36,2,6706632,50075,5,5,98613,98613,49998,77,6698696,7936,0,0,0,0,0,0,0,0,81
,,0,42,1,35,3,13265156,99133,5,5,98613,98613,46,99087,4503,13260653,0,0,0,0,0,0,0,0,81
,,0,6520848,48805,35,1,6567696,49149,5,5,98613,98613,49070,79,6559560,8136,0,0,0,0,0,0,0,0,81
,,0,42,1,36,2,6709036,50091,5,5,98614,98613,13,50078,1010,6708026,0,0,0,0,0,0,0,0,81
,,0,6661196,49740,36,3,13280906,99238,5,5,98614,98613,99192,46,13276403,4503,0,0,0,0,0,0,0,0,81
,,0,42,1,35,1,6581046,49238,5,5,98614,98613,13,49225,1010,6580036,0,0,0,0,0,0,0,0,81
,,0,6520796,48804,35,3,13280906,99238,5,5,98614,98613,99192,46,13276403,4503,0,0,0,0,0,0,0,0,81
,,0,42,1,37,3,13913076,101987,5,5,101330,101330,46,101941,4503,13908573,0,0,0,0,0,0,0,0,82
,,0,6970204,51015,37,2,7059886,51410,5,5,101330,101330,51333,77,7051950,7936,0,0,0,0,0,0,0,0,82
,,0,42,1,36,3,13913076,101987,5,5,101330,101330,46,101941,4503,13908573,0,0,0,0,0,0,0,0,82
,,0,6766182,50248,36,1,6862362,50668,5,5,101330,101330,50589,79,6854226,8136,0,0,0,0,0,0,0,0,82
,,0,42,1,37,2,7083564,51499,5,5,101331,101330,13,51486,1010,7082554,0,0,0,0,0,0,0,0,82
,,0,6970152,51014,37,3,13961754,102170,5,5,101331,101330,102124,46,13957251,4503,0,0,0,0,0,0,0,0,82
,,0,42,1,36,1,6887366,50762,5,5,101331,101330,13,50749,1010,6886356,0,0,0,0,0,0,0,0,82
,,0,6766130,50247,36,3,13961754,102170,5,5,101331,101330,102124,46,13957251,4503,0,0,0,0,0,0,0,0,82
,,0,42,1,38,3,14671176,104837,5,5,103924,103924,46,104791,4503,14666673,0,0,0,0,0,0,0,0,83
,,0,7303502,52268,38,2,7425636,52785,5,5,103924,103924,52708,77,7417700,7936,0,0,0,0,0,0,0,0,83
,,0,42,1,37,3,14671176,104837,5,5,103924,103924,46,104791,4503,14666673,0,0,0,0,0,0,0,0,83
,,0,7122888,51589,37,1,7254712,52143,5,5,103924,103924,52064,79,7246576,8136,0,0,0,0,0,0,0,0,83
,,0,42,1,38,2,7454368,52893,5,5,103925,103924,13,52880,1010,7453358,0,0,0,0,0,0,0,0,84
,,0,7303450,52267,38,3,14729696,105057,5,5,103925,103924,105011,46,14725193,4503,0,0,0,0,0,0,0,0,84
,,0,42,1,38,1,7284504,52255,5,5,103925,103924,13,52242,1010,7283494,0,0,0,0,0,0,0,0,84
,,0,7122836,51588,38,3,14729696,105057,5,5,103925,103924,105011,46,14725193,4503,0,0,0,0,0,0,0,0,84
,,0,42,1,39,3,15454812,107783,5,5,106546,106546,46,107737,4503,15450309,0,0,0,0,0,0,0,0,85
,,0,7642386,53542,39,2,7807346,54220,5,5,106546,106546,54143,77,7799410,7936,0,0,0,0,0,0,0,0,85
,,0,42,1,39,3,15454812,107783,5,5,106546,106546,46,107737,4503,15450309,0,0,0,0,0,0,0,0,85
,,0,7481456,52937,39,1,7656372,53653,5,5,106546,106546,53574,79,7648236,8136,0,0,0,0,0,0,0,0,85
,,0,42,1,39,2,7831822,54312,5,5,107807,107806,13,54299,1010,7830812,0,0,0,0,0,0,0,0,85
,,0,7804860,54152,39,3,15503756,107967,5,5,107807,107806,107921,46,15499253,4503,0,0,0,0,0,0,0,0,85
,,0,42,1,39,1,7681110,53746,5,5,107807,107806,13,53733,1010,7680100,0,0,0,0,0,0,0,0,85
,,0,7654038,53585,39,3,15503756,107967,5,5,107807,107806,107921,46,15499253,4503,0,0,0,0,0,0,0,0,85
,,0,42,1,40,3,16241374,110740,5,5,110429,110429,46,110694,4503,16236871,0,0,0,0,0,0,0,0,86
,,0,8144860,55431,40,2,8190652,55661,5,5,110429,110429,55584,77,8182716,7936,0,0,0,0,0,0,0,0,86
,,0,42,1,40,3,16241374,110740,5,5,110429,110429,46,110694,4503,16236871,0,0,0,0,0,0,0,0,86
,,0,8011860,54931,40,1,8059894,55170,5,5,110429,110429,55091,79,8051758,8136,0,0,0,0,0,0,0,0,86
,,0,42,1,40,2,8209276,55731,5,5,110430,110429,13,55718,1010,8208266,0,0,0,0,0,0,0,0,86
,,0,8144808,55430,40,3,16280476,110887,5,5,110430,110429,110841,46,16275973,4503,0,0,0,0,0,0,0,0,86
,,0,42,1,40,1,8080376,55247,5,5,110430,110429,13,55234,1010,8079366,0,0,0,0,0,0,0,0,86
,,0,8011808,54930,40,3,16280476,110887,5,5,110430,110429,110841,46,16275973,4503,0,0,0,0,0,0,0,0,86
,,0,42,1,41,3,16986706,113542,5,5,113087,113087,46,113496,4503,16982203,0,0,0,0,0,0,0,0,87
,,0,8490660,56731,41,2,8554806,57030,5,5,113087,113087,56953,77,8546870,7936,0,0,0,0,0,0,0,0,87
,,0,42,1,41,3,16986706,113542,5,5,113087,113087,46,113496,4503,16982203,0,0,0,0,0,0,0,0,87
,,0,8373088,56289,41,1,8440806,56602,5,5,113087,113087,56523,79,8432670,8136,0,0,0,0,0,0,0,0,87
,,0,42,1,41,2,8584868,57143,5,5,113088,113087,13,57130,1010,8583858,0,0,0,0,0,0,0,0,87
,,0,8490608,56730,41,3,17047088,113769,5,5,113088,113087,113723,46,17042585,4503,0,0,0,0,0,0,0,0,87
,,0,42,1,41,1,8471396,56717,5,5,113088,113087,13,56704,1010,8470386,0,0,0,0,0,0,0,0,87
,,0,8373036,56288,41,3,17047088,113769,5,5,113088,113087,113723,46,17042585,4503,0,0,0,0,0,0,0,0,87
,,0,42,1,42,3,17775396,116507,5,5,115686,115686,46,116461,4503,17770893,0,0,0,0,0,0,0,0,88
,,0,8828480,58001,42,2,8941836,58485,5,5,115686,115686,58408,77,8933900,7936,0,0,0,0,0,0,0,0,88
,,0,42,1,42,3,17775396,116507,5,5,115686,115686,46,116461,4503,17770893,0,0,0,0,0,0,0,0,88
,,0,8726602,57618,42,1,8842466,58112,5,5,115686,115686,58033,79,8834330,8136,0,0,0,0,0,0,0,0,88
,,0,42,1,43,2,8964184,58569,5,5,115687,115686,13,58556,1010,8963174,0,0,0,0,0,0,0,0,88
,,0,8828428,58000,42,3,17820616,116677,5,5,115687,115686,116631,46,17816113,4503,0,0,0,0,0,0,0,0,88
,,0,42,1,42,1,8865608,58199,5,5,115687,115686,13,58186,1010,8864598,0,0,0,0,0,0,0,0,88
,,0,8726550,57617,42,3,17820616,116677,5,5,115687,115686,116631,46,17816113,4503,0,0,0,0,0,0,0,0,88
,,0,42,1,44,3,18520728,119309,5,5,118234,118234,46,119263,4503,18516225,0,0,0,0,0,0,0,0,89
,,0,9155394,59230,44,2,9304926,59850,5,5,118234,118234,59773,77,9296990,7936,0,0,0,0,0,0,0,0,89
,,0,42,1,43,3,18520728,119309,5,5,118234,118234,46,119263,4503,18516225,0,0,0,0,0,0,0,0,89
,,0,9077456,58937,43,1,9224974,59550,5,5,118234,118234,59471,79,9216838,8136,0,0,0,0,0,0,0,0,89
,,0,42,1,44,2,9326476,59931,5,5,118235,118234,13,59918,1010,9325466,0,0,0,0,0,0,0,0,89
,,0,9155342,59229,44,3,18564884,119475,5,5,118235,118234,119429,46,18560381,4503,0,0,0,0,0,0,0,0,89
,,0,42,1,43,1,9247584,59635,5,5,118235,118234,13,59622,1010,9246574,0,0,0,0,0,0,0,0,89
,,0,9077404,58936,43,3,18564884,119475,5,5,118235,118234,119429,46,18560381,4503,0,0,0,0,0,0,0,0,89
,,0,84,2,45,3,18812998,121708,5,5,121654,121654,48,121660,4587,18808411,0,0,0,0,0,0,0,0,90
,,0,9411896,60998,45,2,9421886,61108,5,5,121654,121654,61029,79,9413866,8020,0,0,0,0,0,0,0,0,90
,,0,84,2,44,3,18812998,121708,5,5,121654,121654,48,121660,4587,18808411,0,0,0,0,0,0,0,0,90
,,0,9390420,60585,44,1,9400368,60693,5,5,121654,121654,60612,81,9392148,8220,0,0,0,0,0,0,0,0,90
,,0,84,2,45,2,9427610,61218,5,5,121655,121654,14,61204,1052,9426558,0,0,0,0,0,0,0,0,90
,,0,9411844,60997,45,3,18821994,121881,5,5,121655,121654,121833,48,18817407,4587,0,0,0,0,0,0,0,0,90
,,0,84,2,44,1,9403644,60756,5,5,121655,121654,14,60742,1052,9402592,0,0,0,0,0,0,0,0,90
,,0,9390368,60584,44,3,18821994,121881,5,5,121655,121654,121833,48,18817407,4587,0,0,0,0,0,0,0,0,90
,,0,84,2,46,3,18960366,124542,5,5,124148,124148,48,124494,4587,18955779,0,0,0,0,0,0,0,0,91
,,0,9477988,62269,46,2,9496766,62548,5,5,124148,124148,62469,79,9488746,8020,0,0,0,0,0,0,0,0,91
,,0,84,2,45,3,18960366,124542,5,5,124148,124148,48,124494,4587,18955779,0,0,0,0,0,0,0,0,91
,,0,9454016,61808,45,1,9472856,62087,5,5,124148,124148,62006,81,9464636,8220,0,0,0,0,0,0,0,0,91
,,0,84,2,46,2,9501606,62641,5,5,124149,124148,14,62627,1052,9500554,0,0,0,0,0,0,0,0,91
,,0,9477936,62268,46,3,18970246,124732,5,5,124149,124148,124684,48,18965659,4587,0,0,0,0,0,0,0,0,91
,,0,84,2,45,1,9477900,62184,5,5,124149,124148,14,62170,1052,9476848,0,0,0,0,0,0,0,0,91
,,0,9453964,61807,45,3,18970246,124732,5,5,124149,124148,124684,48,18965659,4587,0,0,0,0,0,0,0,0,91
,,0,84,2,47,3,19108410,127389,5,5,126742,126742,48,127341,4587,19103823,0,0,0,0,0,0,0,0,92
,,0,9545016,63558,47,2,9570190,63960,5,5,126742,126742,63881,79,9562170,8020,0,0,0,0,0,0,0,0,92
,,0,84,2,46,3,19108410,127389,5,5,126742,126742,48,127341,4587,19103823,0,0,0,0,0,0,0,0,92
,,0,9521876,63113,46,1,9547476,63522,5,5,126742,126742,63441,81,9539256,8220,0,0,0,0,0,0,0,0,92
,,0,84,2,47,2,9574978,64052,5,5,126743,126742,14,64038,1052,9573926,0,0,0,0,0,0,0,0,92
,,0,9544964,63557,47,3,19117926,127572,5,5,126743,126742,127524,48,19113339,4587,0,0,0,0,0,0,0,0,92
,,0,84,2,46,1,9552208,63613,5,5,126743,126742,14,63599,1052,9551156,0,0,0,0,0,0,0,0,92
,,0,9521824,63112,46,3,19117926,127572,5,5,126743,126742,127524,48,19113339,4587,0,0,0,0,0,0,0,0,92
,,0,84,2,48,3,19251982,130150,5,5,129218,129218,48,130102,4587,19247395,0,0,0,0,0,0,0,0,94
,,0,9608820,64785,48,2,9641170,65325,5,5,129218,129218,65246,79,9633150,8020,0,0,0,0,0,0,0,0,94
,,0,84,2,48,3,19251982,130150,5,5,129218,129218,48,130102,4587,19247395,0,0,0,0,0,0,0,0,94
,,0,9586824,64362,48,1,9620068,64918,5,5,129218,129218,64837,81,9611848,8220,0,0,0,0,0,0,0,0,94
,,0,84,2,48,2,9647310,65443,5,5,129219,129218,14,65429,1052,9646258,0,0,0,0,0,0,0,0,94
,,0,9608768,64784,48,3,19264618,130393,5,5,129219,129218,130345,48,19260031,4587,0,0,0,0,0,0,0,0,94
,,0,84,2,48,1,9626568,65043,5,5,129219,129218,14,65029,1052,9625516,0,0,0,0,0,0,0,0,94
,,0,9586772,64361,48,3,19264618,130393,5,5,129219,129218,130345,48,19260031,4587,0,0,0,0,0,0,0,0,94
,,0,84,2,49,3,19407254,133136,5,5,133053,133053,48,133088,4587,19402667,0,0,0,0,0,0,0,0,95
,,0,9708296,66698,49,2,9718962,66821,5,5,133053,133053,66742,79,9710942,8020,0,0,0,0,0,0,0,0,95
,,0,84,2,49,3,19407254,133136,5,5,133053,133053,48,133088,4587,19402667,0,0,0,0,0,0,0,0,95
,,0,9686768,66284,49,1,9697548,66408,5,5,133053,133053,66327,81,9689328,8220,0,0,0,0,0,0,0,0,95
,,0,84,2,49,2,9725310,66943,5,5,133054,133053,14,66929,1052,9724258,0,0,0,0,0,0,0,0,95
,,0,9708244,66697,49,3,19420202,133385,5,5,133054,133053,133337,48,19415615,4587,0,0,0,0,0,0,0,0,95
,,0,84,2,49,1,9704152,66535,5,5,133054,133053,14,66521,1052,9703100,0,0,0,0,0,0,0,0,95
,,0,9686716,66283,49,3,19420202,133385,5,5,133054,133053,133337,48,19415615,4587,0,0,0,0,0,0,0,0,95
,,0,84,2,50,3,19562526,136122,5,5,135648,135648,48,136074,4587,19557939,0,0,0,0,0,0,0,0,96
,,0,9775792,67996,50,2,9796910,68320,5,5,135648,135648,68241,79,9788890,8020,0,0,0,0,0,0,0,0,96
,,0,84,2,50,3,19562526,136122,5,5,135648,135648,48,136074,4587,19557939,0,0,0,0,0,0,0,0,96
,,0,9754212,67581,50,1,9774872,67895,5,5,135648,135648,67814,81,9766652,8220,0,0,0,0,0,0,0,0,96
,,0,84,2,50,2,9802218,68422,5,5,135649,135648,14,68408,1052,9801166,0,0,0,0,0,0,0,0,96
,,0,9775740,67995,50,3,19573186,136327,5,5,135649,135648,136279,48,19568599,4587,0,0,0,0,0,0,0,0,96
,,0,84,2,50,1,9780228,67998,5,5,135649,135648,14,67984,1052,9779176,0,0,0,0,0,0,0,0,96
,,0,9754160,67580,50,3,19573186,136327,5,5,135649,135648,136279,48,19568599,4587,0,0,0,0,0,0,0,0,96
,,0,84,2,51,3,19711922,138995,5,5,138263,138263,48,138947,4587,19707335,0,0,0,0,0,0,0,0,97
,,0,9844172,69311,51,2,9871790,69760,5,5,138263,138263,69681,79,9863770,8020,0,0,0,0,0,0,0,0,97
,,0,84,2,51,3,19711922,138995,5,5,138263,138263,48,138947,4587,19707335,0,0,0,0,0,0,0,0,97
,,0,9821812,68881,51,1,9849388,69328,5,5,138263,138263,69247,81,9841168,8220,0,0,0,0,0,0,0,0,97
,,0,84,2,52,2,9877150,69863,5,5,138264,138263,14,69849,1052,9876098,0,0,0,0,0,0,0,0,97
,,0,9844120,69310,51,3,19722582,139200,5,5,138264,138263,139152,48,19717995,4587,0,0,0,0,0,0,0,0,97
,,0,84,2,51,1,9854692,69430,5,5,138264,138263,14,69416,1052,9853640,0,0,0,0,0,0,0,0,97
,,0,9821760,68880,51,3,19722582,139200,5,5,138264,138263,139152,48,19717995,4587,0,0,0,0,0,0,0,0,97
,,0,84,2,53,3,20089424,142231,5,5,140915,140915,48,142183,4587,20084837,0,0,0,0,0,0,0,0,98
,,0,9976998,70646,53,2,10083708,71391,5,5,140915,140915,71312,79,10075688,8020,0,0,0,0,0,0,0,0,98
,,0,84,2,52,3,20089424,142231,5,5,140915,140915,48,142183,4587,20084837,0,0,0,0,0,0,0,0,98
,,0,9909798,70198,52,1,10014972,70933,5,5,140915,140915,70852,81,10006752,8220,0,0,0,0,0,0,0,0,98
,,0,84,2,53,2,10095712,71471,5,5,140916,140915,14,71457,1052,10094660,0,0,0,0,0,0,0,0,98
,,0,9976946,70645,53,3,20114474,142398,5,5,140916,140915,142350,48,20109887,4587,0,0,0,0,0,0,0,0,98
,,0,84,2,52,1,10028022,71020,5,5,140916,140915,14,71006,1052,10026970,0,0,0,0,0,0,0,0,98
,,0,9909746,70197,52,3,20114474,142398,5,5,140916,140915,142350,48,20109887,4587,0,0,0,0,0,0,0,0,98
,,0,84,2,54,3,20603324,145657,5,5,145639,145639,48,145609,4587,20598737,0,0,0,0,0,0,0,0,99
,,0,10212648,72217,54,2,10333758,73058,5,5,145639,145639,72979,79,10325738,8020,0,0,0,0,0,0,0,0,99
,,0,84,2,53,3,20603324,145657,5,5,145639,145639,48,145609,4587,20598737,0,0,0,0,0,0,0,0,99
,,0,10151748,71811,53,1,10278672,72691,5,5,145639,145639,72610,81,10270452,8220,0,0,0,0,0,0,0,0,99
,,0,84,2,54,2,10350112,73167,5,5,145640,145639,14,73153,1052,10349060,0,0,0,0,0,0,0,0,99
,,0,10325246,72967,54,3,20636024,145875,5,5,145640,145639,145827,48,20631437,4587,0,0,0,0,0,0,0,0,99
,,0,84,2,53,1,10295172,72801,5,5,145640,145639,14,72787,1052,10294120,0,0,0,0,0,0,0,0,99
,,0,10270046,72599,53,3,20636024,145875,5,5,145640,145639,145827,48,20631437,4587,0,0,0,0,0,0,0,0,99
,,0,84,2,55,3,21111824,149047,5,5,148674,148674,48,148999,4587,21107237,0,0,0,0,0,0,0,0,100
,,0,10549098,74460,55,2,10583958,74726,5,5,148674,148674,74647,79,10575938,8020,0,0,0,0,0,0,0,0,100
,,0,84,2,54,3,21111824,149047,5,5,148674,148674,48,148999,4587,21107237,0,0,0,0,0,0,0,0,100
,,0,10501548,74143,54,1,10537122,74414,5,5,148674,148674,74333,81,10528902,8220,0,0,0,0,0,0,0,0,100
,,0,84,2,55,2,10600612,74837,5,5,148675,148674,14,74823,1052,10599560,0,0,0,0,0,0,0,0,100
,,0,10549046,74459,55,3,21144974,149268,5,5,148675,148674,149220,48,21140387,4587,0,0,0,0,0,0,0,0,100
,,0,84,2,54,1,10553622,74524,5,5,148675,148674,14,74510,1052,10552570,0,0,0,0,0,0,0,0,100
,,0,10501496,74142,54,3,21144974,149268,5,5,148675,148674,149220,48,21140387,4587,0,0,0,0,0,0,0,0,100
,,0,84,2,56,3,21631274,152510,5,5,151927,151927,48,152462,4587,21626687,0,0,0,0,0,0,0,0,101
,,0,10791348,76075,56,2,10842258,76448,5,5,151927,151927,76369,79,10834238,8020,0,0,0,0,0,0,0,0,101
,,0,84,2,55,3,21631274,152510,5,5,151927,151927,48,152462,4587,21626687,0,0,0,0,0,0,0,0,101
,,0,10747248,75781,55,1,10798272,76155,5,5,151927,151927,76074,81,10790052,8220,0,0,0,0,0,0,0,0,101
,,0,84,2,56,2,10863112,76587,5,5,151928,151927,14,76573,1052,10862060,0,0,0,0,0,0,0,0,101
,,0,10791296,76074,56,3,21673124,152789,5,5,151928,151927,152741,48,21668537,4587,0,0,0,0,0,0,0,0,101
,,0,84,2,55,1,10819272,76295,5,5,151928,151927,14,76281,1052,10818220,0,0,0,0,0,0,0,0,101
,,0,10747196,75780,55,3,21673124,152789,5,5,151928,151927,152741,48,21668537,4587,0,0,0,0,0,0,0,0,101
,,0,84,2,57,3,22163024,156055,5,5,154951,154951,48,156007,4587,22158437,0,0,0,0,0,0,0,0,103
,,0,11018748,77591,57,2,11108658,78224,5,5,154951,154951,78145,79,11100638,8020,0,0,0,0,0,0,0,0,103
,,0,84,2,57,3,22163024,156055,5,5,154951,154951,48,156007,4587,22158437,0,0,0,0,0,0,0,0,103
,,0,10973448,77289,57,1,11063622,77924,5,5,154951,154951,77843,81,11055402,8220,0,0,0,0,0,0,0,0,103
,,0,84,2,57,2,11128612,78357,5,5,154952,154951,14,78343,1052,11127560,0,0,0,0,0,0,0,0,103
,,0,11018696,77590,57,3,22203974,156328,5,5,154952,154951,156280,48,22199387,4587,0,0,0,0,0,0,0,0,103
,,0,84,2,57,1,11084622,78064,5,5,154952,154951,14,78050,1052,11083570,0,0,0,0,0,0,0,0,103
,,0,10973396,77288,57,3,22203974,156328,5,5,154952,154951,156280,48,22199387,4587,0,0,0,0,0,0,0,0,103
,,0,84,2,58,3,22694474,159598,5,5,158150,158150,48,159550,4587,22689887,0,0,0,0,0,0,0,0,104
,,0,11259648,79197,58,2,11377458,80016,5,5,158150,158150,79937,79,11369438,8020,0,0,0,0,0,0,0,0,104
,,0,84,2,58,3,22694474,159598,5,5,158150,158150,48,159550,4587,22689887,0,0,0,0,0,0,0,0,104
,,0,11212398,78882,58,1,11326272,79675,5,5,158150,158150,79594,81,11318052,8220,0,0,0,0,0,0,0,0,104
,,0,84,2,58,2,11389162,80094,5,5,159747,159746,14,80080,1052,11388110,0,0,0,0,0,0,0,0,104
,,0,11379896,79998,58,3,22725074,159802,5,5,159747,159746,159754,48,22720487,4587,0,0,0,0,0,0,0,0,104
,,0,84,2,58,1,11345172,79801,5,5,159747,159746,14,79787,1052,11344120,0,0,0,0,0,0,0,0,104
,,0,11331446,79675,58,3,22725074,159802,5,5,159747,159746,159754,48,22720487,4587,0,0,0,0,0,0,0,0,104
,,0,84,2,59,3,23368206,162348,5,5,162158,162158,48,162300,4587,23363619,0,0,0,0,0,0,0,0,105
,,0,11692764,81175,59,2,11723786,81352,5,5,162158,162158,81273,79,11715766,8020,0,0,0,0,0,0,0,0,105
,,0,84,2,59,3,23368206,162348,5,5,162158,162158,48,162300,4587,23363619,0,0,0,0,0,0,0,0,105
,,0,11622806,80912,59,1,11653676,81089,5,5,162158,162158,81008,81,11645456,8220,0,0,0,0,0,0,0,0,105
,,0,84,2,59,2,11748262,81444,5,5,162159,162158,14,81430,1052,11747210,0,0,0,0,0,0,0,0,105
,,0,11692712,81174,59,3,23414224,162521,5,5,162159,162158,162473,48,23409637,4587,0,0,0,0,0,0,0,0,105
,,0,84,2,59,1,11675222,81170,5,5,162159,162158,14,81156,1052,11674170,0,0,0,0,0,0,0,0,105
,,0,11622754,80911,59,3,23414224,162521,5,5,162159,162158,162473,48,23409637,4587,0,0,0,0,0,0,0,0,105
,,0,84,2,60,3,24124178,165190,5,5,164743,164743,48,165142,4587,24119591,0,0,0,0,0,0,0,0,106
,,0,12039096,82477,60,2,12103900,82781,5,5,164743,164743,82702,79,12095880,8020,0,0,0,0,0,0,0,0,106
,,0,84,2,60,3,24124178,165190,5,5,164743,164743,48,165142,4587,24119591,0,0,0,0,0,0,0,0,106
,,0,11964084,82195,60,1,12029534,82502,5,5,164743,164743,82421,81,12021314,8220,0,0,0,0,0,0,0,0,106
,,0,84,2,60,2,12129972,82879,5,5,164744,164743,14,82865,1052,12128920,0,0,0,0,0,0,0,0,106
,,0,12039044,82476,60,3,24176048,165385,5,5,164744,164743,165337,48,24171461,4587,0,0,0,0,0,0,0,0,106
,,0,84,2,60,1,12055336,82599,5,5,164744,164743,14,82585,1052,12054284,0,0,0,0,0,0,0,0,106
,,0,11964032,82194,60,3,24176048,165385,5,5,164744,164743,165337,48,24171461,4587,0,0,0,0,0,0,0,0,106
,,0,84,2,62,3,24855412,167939,5,5,167266,167266,48,167891,4587,24850825,0,0,0,0,0,0,0,0,107
,,0,12372660,83731,61,2,12468054,84150,5,5,167266,167266,84071,79,12460034,8020,0,0,0,0,0,0,0,0,107
,,0,84,2,61,3,24855412,167939,5,5,167266,167266,48,167891,4587,24850825,0,0,0,0,0,0,0,0,107
,,0,12301638,83464,61,1,12396614,83882,5,5,167266,167266,83801,81,12388394,8220,0,0,0,0,0,0,0,0,107
,,0,84,2,62,2,12490934,84236,5,5,167267,167266,14,84222,1052,12489882,0,0,0,0,0,0,0,0,107
,,0,12372608,83730,62,3,24902494,168116,5,5,167267,167266,168068,48,24897907,4587,0,0,0,0,0,0,0,0,107
,,0,84,2,61,1,12420820,83973,5,5,167267,167266,14,83959,1052,12419768,0,0,0,0,0,0,0,0,107
,,0,12301586,83463,61,3,24902494,168116,5,5,167267,167266,168068,48,24897907,4587,0,0,0,0,0,0,0,0,107
,,0,84,2,63,3,25586646,170688,5,5,169658,169658,48,170640,4587,25582059,0,0,0,0,0,0,0,0,108
,,0,12691328,84929,63,2,12833006,85522,5,5,169658,169658,85443,79,12824986,8020,0,0,0,0,0,0,0,0,108
,,0,84,2,62,3,25586646,170688,5,5,169658,169658,48,170640,4587,25582059,0,0,0,0,0,0,0,0,108
,,0,12619242,84658,62,1,12762896,85259,5,5,169658,169658,85178,81,12754676,8220,0,0,0,0,0,0,0,0,108
,,0,84,2,63,2,12857216,85613,5,5,169659,169658,14,85599,1052,12856164,0,0,0,0,0,0,0,0,108
,,0,12691276,84928,63,3,25635590,170872,5,5,169659,169658,170824,48,25631003,4587,0,0,0,0,0,0,0,0,108
,,0,84,2,62,1,12787634,85352,5,5,169659,169658,14,85338,1052,12786582,0,0,0,0,0,0,0,0,108
,,0,12619190,84657,62,3,25635590,170872,5,5,169659,169658,170824,48,25631003,4587,0,0,0,0,0,0,0,0,108
,,0,84,2,64,3,26331782,173490,5,5,173398,173398,48,173442,4587,26327195,0,0,0,0,0,0,0,0,109
