src,dst,table_id,ip_bytes,ip_packet,ip_duration,in_port,port_bytes,port_packet,port_flow_count,table_active_count,table_lookup_count,table_matched_count,port_rx_packets,port_tx_packets,port_rx_bytes,port_tx_bytes,port_rx_dropped,port_tx_dropped,port_rx_errors,port_tx_errors,port_rx_frame_err,port_rx_over_err,port_rx_crc_err,port_collisions,port_duration_sec
,,0,38894766,26603,281,3,155974624,106779,7,7,106540,106540,53354,53425,77934237,78040387,0,0,0,0,0,0,0,0,316
,,0,19339022,12923,281,2,78027588,54083,7,7,106540,106540,26701,27382,39018806,39008782,0,0,0,0,0,0,0,0,316
,,0,19570036,13074,281,2,78027588,54083,7,7,106540,106540,26701,27382,39018806,39008782,0,0,0,0,0,0,0,0,316
,,0,38894766,26603,280,3,155974624,106779,7,7,106540,106540,53354,53425,77934237,78040387,0,0,0,0,0,0,0,0,316
,,0,18657544,12468,279,1,78010938,54072,7,7,106540,106540,26701,27371,39018810,38992128,0,0,0,0,0,0,0,0,316
,,0,20198524,13494,279,1,78010938,54072,7,7,106540,106540,26701,27371,39018810,38992128,0,0,0,0,0,0,0,0,316
,,0,19405242,13273,281,2,76439926,53016,7,7,106770,106770,26134,26882,38184500,38255426,0,0,0,0,0,0,0,0,316
,,0,38189856,25520,281,3,156043596,106825,7,7,106770,106770,53425,53400,78040387,78003209,0,0,0,0,0,0,0,0,316
,,0,19600888,13404,281,1,79669082,55186,7,7,106770,106770,27244,27942,39817456,39851626,0,0,0,0,0,0,0,0,316
,,0,39786056,26580,281,3,156043596,106825,7,7,106770,106770,53425,53400,78040387,78003209,0,0,0,0,0,0,0,0,316
,,0,18740840,12820,280,2,76439926,53016,7,7,106770,106770,26134,26882,38184500,38255426,0,0,0,0,0,0,0,0,316
,,0,20215328,13824,279,1,79669082,55186,7,7,106770,106770,27244,27942,39817456,39851626,0,0,0,0,0,0,0,0,316
,,0,39140542,26771,282,3,156777054,107326,7,7,107157,107157,53649,53677,78368003,78409051,0,0,0,0,0,0,0,0,317
,,0,19400424,12964,282,2,78437256,54365,7,7,107157,107157,26827,27538,39203138,39234118,0,0,0,0,0,0,0,0,317
,,0,19707308,13166,282,2,78437256,54365,7,7,107157,107157,26827,27538,39203138,39234118,0,0,0,0,0,0,0,0,317
,,0,39140500,26770,281,3,156777054,107326,7,7,107157,107157,53649,53677,78368003,78409051,0,0,0,0,0,0,0,0,317
,,0,18808442,12569,281,1,78403952,54343,7,7,107157,107157,26827,27516,39203142,39200810,0,0,0,0,0,0,0,0,317
,,0,20259926,13535,280,1,78403952,54343,7,7,107157,107157,26827,27516,39203142,39200810,0,0,0,0,0,0,0,0,317
,,0,19416724,13282,282,2,76721534,53212,7,7,107157,107157,26242,26970,38343052,38378482,0,0,0,0,0,0,0,0,317
,,0,38251258,25561,282,3,156808176,107347,7,7,107157,107157,53677,53670,78409051,78399125,0,0,0,0,0,0,0,0,317
,,0,19723776,13488,282,1,80160718,55524,7,7,107157,107157,27412,28112,40063232,40097486,0,0,0,0,0,0,0,0,317
,,0,39970262,26703,282,3,156808176,107347,7,7,107157,107157,53677,53670,78409051,78399125,0,0,0,0,0,0,0,0,317
,,0,18863686,12903,281,2,76721534,53212,7,7,107157,107157,26242,26970,38343052,38378482,0,0,0,0,0,0,0,0,317
,,0,20276772,13866,280,1,80160718,55524,7,7,107157,107157,27412,28112,40063232,40097486,0,0,0,0,0,0,0,0,317
,,0,39263388,26854,284,3,157401420,107753,7,7,107717,107717,53866,53887,78685149,78716271,0,0,0,0,0,0,0,0,318
,,0,19523228,13046,284,2,78687028,54539,7,7,107717,107717,26911,27628,39326026,39361002,0,0,0,0,0,0,0,0,318
,,0,19707308,13166,283,2,78687028,54539,7,7,107717,107717,26911,27628,39326026,39361002,0,0,0,0,0,0,0,0,318
,,0,39263430,26855,282,3,157401420,107753,7,7,107717,107717,53866,53887,78685149,78716271,0,0,0,0,0,0,0,0,318
,,0,18808442,12569,282,1,78777242,54600,7,7,107717,107717,26953,27647,39387474,39389768,0,0,0,0,0,0,0,0,318
,,0,20414524,13638,282,1,78777242,54600,7,7,107717,107717,26953,27647,39387474,39389768,0,0,0,0,0,0,0,0,318
,,0,19539570,13365,284,2,76967478,53384,7,7,107718,107718,26326,27058,38465940,38501538,0,0,0,0,0,0,0,0,318
,,0,38435464,25684,284,3,157501598,107822,7,7,107718,107718,53929,53893,78777715,78723883,0,0,0,0,0,0,0,0,318
,,0,19785220,13530,283,1,80598522,55826,7,7,107718,107718,27544,28282,40255176,40343346,0,0,0,0,0,0,0,0,318
,,0,40215870,26867,283,3,157501598,107822,7,7,107718,107718,53929,53893,78777715,78723883,0,0,0,0,0,0,0,0,318
,,0,18887952,12920,282,2,76967478,53384,7,7,107718,107718,26326,27058,38465940,38501538,0,0,0,0,0,0,0,0,318
,,0,20461104,13992,282,1,80598522,55826,7,7,107718,107718,27544,28282,40255176,40343346,0,0,0,0,0,0,0,0,318
,,0,39447762,26981,285,3,158120580,108245,7,7,108087,108087,54106,54139,79035645,79084935,0,0,0,0,0,0,0,0,319
,,0,19523228,13046,285,2,79055818,54794,7,7,108087,108087,27037,27757,39510358,39545460,0,0,0,0,0,0,0,0,319
,,0,19900598,13295,284,2,79055818,54794,7,7,108087,108087,27037,27757,39510358,39545460,0,0,0,0,0,0,0,0,319
,,0,39509164,27022,283,3,158120580,108245,7,7,108087,108087,54106,54139,79035645,79084935,0,0,0,0,0,0,0,0,319
,,0,18869844,12610,283,1,79129378,54844,7,7,108087,108087,27079,27765,39571806,39557572,0,0,0,0,0,0,0,0,319
,,0,20566936,13740,283,1,79129378,54844,7,7,108087,108087,27079,27765,39571806,39557572,0,0,0,0,0,0,0,0,319
,,0,19539570,13365,285,2,77090576,53473,7,7,108087,108087,26368,27105,38527384,38563192,0,0,0,0,0,0,0,0,320
,,0,38435464,25684,285,3,158169954,108280,7,7,108087,108087,54140,54140,79084977,79084977,0,0,0,0,0,0,0,0,320
,,0,19908150,13615,285,1,81144032,56201,7,7,108087,108087,27749,28452,40554826,40589206,0,0,0,0,0,0,0,0,320
,,0,40470562,27037,285,3,158169954,108280,7,7,108087,108087,54140,54140,79084977,79084977,0,0,0,0,0,0,0,0,320
,,0,18925130,12945,284,2,77090576,53473,7,7,108087,108087,26368,27105,38527384,38563192,0,0,0,0,0,0,0,0,320
,,0,20583992,14076,283,1,81144032,56201,7,7,108087,108087,27749,28452,40554826,40589206,0,0,0,0,0,0,0,0,320
,,0,39693496,27148,286,3,158897356,108777,7,7,108703,108703,54385,54392,79443715,79453641,0,0,0,0,0,0,0,0,321
,,0,19523228,13046,286,2,79424608,55049,7,7,108703,108703,27163,27886,39694690,39729918,0,0,0,0,0,0,0,0,321
,,0,20137122,13453,286,2,79424608,55049,7,7,108703,108703,27163,27886,39694690,39729918,0,0,0,0,0,0,0,0,321
,,0,39693580,27150,285,3,158897356,108777,7,7,108703,108703,54385,54392,79443715,79453641,0,0,0,0,0,0,0,0,321
,,0,18979736,12684,284,1,79537616,55127,7,7,108703,108703,27206,27921,39756180,39781436,0,0,0,0,0,0,0,0,321
,,0,20689740,13822,284,1,79537616,55127,7,7,108703,108703,27206,27921,39756180,39781436,0,0,0,0,0,0,0,0,321
,,0,19539570,13365,286,2,77213800,53565,7,7,108703,108703,26412,27153,38588912,38624888,0,0,0,0,0,0,0,0,321
,,0,38545356,25758,286,3,158907366,108786,7,7,108703,108703,54393,54393,79453683,79453683,0,0,0,0,0,0,0,0,321
,,0,20153884,13782,286,1,81758472,56621,7,7,108703,108703,27958,28663,40862004,40896468,0,0,0,0,0,0,0,0,321
,,0,40829890,27277,286,3,158907366,108786,7,7,108703,108703,54393,54393,79453683,79453683,0,0,0,0,0,0,0,0,321
,,0,18986658,12989,285,2,77213800,53565,7,7,108703,108703,26412,27153,38588912,38624888,0,0,0,0,0,0,0,0,321
,,0,20706880,14160,284,1,81758472,56621,7,7,108703,108703,27958,28663,40862004,40896468,0,0,0,0,0,0,0,0,321
,,0,39816426,27233,288,3,159568782,109238,7,7,109084,109084,54603,54635,79760903,79807879,0,0,0,0,0,0,0,0,322
,,0,19584630,13087,287,2,79793440,55305,7,7,109084,109084,27290,28015,39879064,39914376,0,0,0,0,0,0,0,0,322
,,0,20198524,13494,287,2,79793440,55305,7,7,109084,109084,27290,28015,39879064,39914376,0,0,0,0,0,0,0,0,322
,,0,39867944,27268,286,3,159568782,109238,7,7,109084,109084,54603,54635,79760903,79807879,0,0,0,0,0,0,0,0,322
,,0,19054092,12734,286,1,79840504,55339,7,7,109084,109084,27322,28017,39926044,39914460,0,0,0,0,0,0,0,0,322
,,0,20751142,13863,285,1,79840504,55339,7,7,109084,109084,27322,28017,39926044,39914460,0,0,0,0,0,0,0,0,322
,,0,19601056,13408,288,2,77582548,53819,7,7,109312,109312,26537,27282,38773202,38809346,0,0,0,0,0,0,0,0,322
,,0,38681114,25849,288,3,159719722,109340,7,7,109312,109312,54686,54654,79883749,79835973,0,0,0,0,0,0,0,0,322
,,0,20215328,13824,287,1,82203846,56928,7,7,109312,109312,28095,28833,41061518,41142328,0,0,0,0,0,0,0,0,322
,,0,40952694,27359,287,3,159719722,109340,7,7,109312,109312,54686,54654,79883749,79835973,0,0,0,0,0,0,0,0,322
,,0,19109504,13072,286,2,77582548,53819,7,7,109312,109312,26537,27282,38773202,38809346,0,0,0,0,0,0,0,0,322
,,0,20758398,14195,286,1,82203846,56928,7,7,109312,109312,28095,28833,41061518,41142328,0,0,0,0,0,0,0,0,322
,,0,40062202,27401,289,3,160382106,109796,7,7,109697,109697,54898,54898,80191053,80191053,0,0,0,0,0,0,0,0,323
,,0,19707476,13170,289,2,80162356,55563,7,7,109697,109697,27417,28146,40063438,40098918,0,0,0,0,0,0,0,0,323
,,0,20321328,13576,288,2,80162356,55563,7,7,109697,109697,27417,28146,40063438,40098918,0,0,0,0,0,0,0,0,323
,,0,40062244,27402,287,3,160382106,109796,7,7,109697,109697,54898,54898,80191053,80191053,0,0,0,0,0,0,0,0,323
,,0,19078316,12750,287,1,80285164,55645,7,7,109697,109697,27458,28187,40124844,40160320,0,0,0,0,0,0,0,0,323
,,0,20935348,13986,287,1,80285164,55645,7,7,109697,109697,27458,28187,40124844,40160320,0,0,0,0,0,0,0,0,323
,,0,19723944,13492,289,2,77828576,53993,7,7,109697,109697,26622,27371,38896132,38932444,0,0,0,0,0,0,0,0,323
,,0,38828184,25948,289,3,160415414,109818,7,7,109697,109697,54920,54898,80224361,80191053,0,0,0,0,0,0,0,0,323
,,0,20338216,13908,288,1,82652248,57237,7,7,109697,109697,28253,28984,41292154,41360094,0,0,0,0,0,0,0,0,323
,,0,41259704,27564,288,3,160415414,109818,7,7,109697,109697,54920,54898,80224361,80191053,0,0,0,0,0,0,0,0,323
,,0,19109546,13073,287,2,77828576,53993,7,7,109697,109697,26622,27371,38896132,38932444,0,0,0,0,0,0,0,0,323
,,0,20952656,14328,287,1,82652248,57237,7,7,109697,109697,28253,28984,41292154,41360094,0,0,0,0,0,0,0,0,323
,,0,40185090,27485,290,3,161119350,110298,7,7,110087,110087,55149,55149,80559675,80559675,0,0,0,0,0,0,0,0,325
,,0,19707476,13170,290,2,80531062,55816,7,7,110087,110087,27542,28274,40247728,40283334,0,0,0,0,0,0,0,0,325
,,0,20444132,13658,289,2,80531062,55816,7,7,110087,110087,27542,28274,40247728,40283334,0,0,0,0,0,0,0,0,325
,,0,40229038,27515,289,3,161119350,110298,7,7,110087,110087,55149,55149,80559675,80559675,0,0,0,0,0,0,0,0,325
,,0,19115494,12775,288,1,80653912,55899,7,7,110087,110087,27584,28315,40309176,40344736,0,0,0,0,0,0,0,0,325
,,0,21058152,14068,288,1,80653912,55899,7,7,110087,110087,27584,28315,40309176,40344736,0,0,0,0,0,0,0,0,325
,,0,19723944,13492,290,2,78074562,54166,7,7,110269,110269,26707,27459,39019062,39055500,0,0,0,0,0,0,0,0,325
,,0,38865362,25973,290,3,161119434,110300,7,7,110269,110269,55150,55150,80559717,80559717,0,0,0,0,0,0,0,0,325
,,0,20461104,13992,290,1,83110534,57552,7,7,110269,110269,28420,29132,41537888,41572646,0,0,0,0,0,0,0,0,325
,,0,41505312,27728,290,3,161119434,110300,7,7,110269,110269,55150,55150,80559717,80559717,0,0,0,0,0,0,0,0,325
,,0,19170948,13114,289,2,78074562,54166,7,7,110269,110269,26707,27459,39019062,39055500,0,0,0,0,0,0,0,0,325
,,0,21058048,14400,288,1,83110534,57552,7,7,110269,110269,28420,29132,41537888,41572646,0,0,0,0,0,0,0,0,325
,,0,40411856,27640,291,3,161762640,110739,7,7,110674,110674,55360,55379,80866937,80895703,0,0,0,0,0,0,0,0,326
,,0,19830280,13252,291,2,80899852,56071,7,7,110674,110674,27668,28403,40432060,40467792,0,0,0,0,0,0,0,0,326
,,0,20566936,13740,291,2,80899852,56071,7,7,110674,110674,27668,28403,40432060,40467792,0,0,0,0,0,0,0,0,326
,,0,40430866,27653,290,3,161762640,110739,7,7,110674,110674,55360,55379,80866937,80895703,0,0,0,0,0,0,0,0,326
,,0,19299700,12898,290,1,80928664,56091,7,7,110674,110674,27688,28403,40460872,40467792,0,0,0,0,0,0,0,0,326
,,0,21058152,14068,289,1,80928664,56091,7,7,110674,110674,27688,28403,40460872,40467792,0,0,0,0,0,0,0,0,326
,,0,19846832,13576,291,2,78566156,54503,7,7,110685,110685,26874,27629,39264796,39301360,0,0,0,0,0,0,0,0,326
,,0,39172372,26178,291,3,161856762,110804,7,7,110685,110685,55402,55402,80928381,80928381,0,0,0,0,0,0,0,0,326
,,0,20581636,14074,291,1,83356520,57725,7,7,110685,110685,28505,29220,41660818,41695702,0,0,0,0,0,0,0,0,326
,,0,41628116,27810,291,3,161856762,110804,7,7,110685,110685,55402,55402,80928381,80928381,0,0,0,0,0,0,0,0,326
,,0,19355280,13240,290,2,78566156,54503,7,7,110685,110685,26874,27629,39264796,39301360,0,0,0,0,0,0,0,0,326
,,0,21075544,14412,289,1,83356520,57725,7,7,110685,110685,28505,29220,41660818,41695702,0,0,0,0,0,0,0,0,326
,,0,40553754,27737,293,3,162576510,111294,7,7,111055,111055,55641,55653,81279507,81297003,0,0,0,0,0,0,0,0,327
,,0,19830280,13252,293,2,81268642,56326,7,7,111055,111055,27794,28532,40616392,40652250,0,0,0,0,0,0,0,0,327
,,0,20689740,13822,292,2,81268642,56326,7,7,111055,111055,27794,28532,40616392,40652250,0,0,0,0,0,0,0,0,327
,,0,40553796,27738,291,3,162576510,111294,7,7,111055,111055,55641,55653,81279507,81297003,0,0,0,0,0,0,0,0,327
,,0,19467924,13010,291,1,81373996,56397,7,7,111055,111055,27836,28561,40677840,40696156,0,0,0,0,0,0,0,0,327
,,0,21058152,14068,291,1,81373996,56397,7,7,111055,111055,27836,28561,40677840,40696156,0,0,0,0,0,0,0,0,327
,,0,19846832,13576,293,2,78812058,54674,7,7,111275,111275,26958,27716,39387684,39424374,0,0,0,0,0,0,0,0,327
,,0,39356578,26301,293,3,162594006,111306,7,7,111275,111275,55653,55653,81297003,81297003,0,0,0,0,0,0,0,0,327
,,0,20768324,14202,292,1,83848072,58061,7,7,111275,111275,28672,29389,41906552,41941520,0,0,0,0,0,0,0,0,327
,,0,41873724,27974,292,3,162594006,111306,7,7,111275,111275,55653,55653,81297003,81297003,0,0,0,0,0,0,0,0,327
,,0,19539612,13366,291,2,78812058,54674,7,7,111275,111275,26958,27716,39387684,39424374,0,0,0,0,0,0,0,0,327
,,0,21136988,14454,291,1,83848072,58061,7,7,111275,111275,28672,29389,41906552,41941520,0,0,0,0,0,0,0,0,327
,,0,40738128,27864,294,3,163208530,111728,7,7,111643,111643,55864,55864,81604265,81604265,0,0,0,0,0,0,0,0,328
,,0,19998504,13364,294,2,81637432,56581,7,7,111643,111643,27920,28661,40800724,40836708,0,0,0,0,0,0,0,0,328
,,0,20751142,13863,293,2,81637432,56581,7,7,111643,111643,27920,28661,40800724,40836708,0,0,0,0,0,0,0,0,328
,,0,40799530,27905,292,3,163208530,111728,7,7,111643,111643,55864,55864,81604265,81604265,0,0,0,0,0,0,0,0,328
,,0,19606710,13103,292,1,81637478,56582,7,7,111643,111643,27921,28661,40800770,40836708,0,0,0,0,0,0,0,0,328
,,0,21119554,14109,292,1,81637478,56582,7,7,111643,111643,27921,28661,40800770,40836708,0,0,0,0,0,0,0,0,328
,,0,19969762,13661,294,2,79426624,55097,7,7,111643,111643,27169,27928,39694946,39731678,0,0,0,0,0,0,0,0,329
,,0,39647606,26495,294,3,163331418,111812,7,7,111643,111643,55906,55906,81665709,81665709,0,0,0,0,0,0,0,0,329
,,0,20768324,14202,294,1,83971212,58151,7,7,111643,111643,28714,29437,41967996,42003216,0,0,0,0,0,0,0,0,329
,,0,41873724,27974,294,3,163331418,111812,7,7,111643,111643,55906,55906,81665709,81665709,0,0,0,0,0,0,0,0,329
,,0,19662500,13450,293,2,79426624,55097,7,7,111643,111643,27169,27928,39694946,39731678,0,0,0,0,0,0,0,0,329
,,0,21136988,14454,292,1,83971212,58151,7,7,111643,111643,28714,29437,41967996,42003216,0,0,0,0,0,0,0,0,329
,,0,40885240,27964,295,3,163925250,112216,7,7,112006,112006,56101,56115,81952363,81972887,0,0,0,0,0,0,0,0,330
,,0,20137290,13457,295,2,81984142,56820,7,7,112006,112006,28046,28774,40985056,40999086,0,0,0,0,0,0,0,0,330
,,0,20751142,13863,295,2,81984142,56820,7,7,112006,112006,28046,28774,40985056,40999086,0,0,0,0,0,0,0,0,330
,,0,40922418,27989,294,3,163925250,112216,7,7,112006,112006,56101,56115,81952363,81972887,0,0,0,0,0,0,0,0,330
,,0,19606710,13103,293,1,82006184,56835,7,7,112006,112006,28046,28789,40985060,41021124,0,0,0,0,0,0,0,0,330
,,0,21242358,14191,293,1,82006184,56835,7,7,112006,112006,28046,28789,40985060,41021124,0,0,0,0,0,0,0,0,330
,,0,20154052,13786,295,2,79795288,55349,7,7,112199,112199,27294,28055,39879236,39916052,0,0,0,0,0,0,0,0,330
,,0,39847794,26629,295,3,163945774,112230,7,7,112199,112199,56115,56115,81972887,81972887,0,0,0,0,0,0,0,0,330
,,0,20829768,14244,295,1,84217072,58321,7,7,112199,112199,28798,29523,42090884,42126188,0,0,0,0,0,0,0,0,330
,,0,42057930,28097,295,3,163945774,112230,7,7,112199,112199,56115,56115,81972887,81972887,0,0,0,0,0,0,0,0,330
,,0,19723944,13492,294,2,79795288,55349,7,7,112199,112199,27294,28055,39879236,39916052,0,0,0,0,0,0,0,0,330
,,0,21259876,14538,293,1,84217072,58321,7,7,112199,112199,28798,29523,42090884,42126188,0,0,0,0,0,0,0,0,330
,,0,41106750,28115,296,3,164599662,112678,7,7,112535,112535,56311,56367,82258111,82341551,0,0,0,0,0,0,0,0,331
,,0,20137290,13457,296,2,82313568,57049,7,7,112535,112535,28172,28877,41169388,41144180,0,0,0,0,0,0,0,0,331
,,0,20935348,13986,296,2,82313568,57049,7,7,112535,112535,28172,28877,41169388,41144180,0,0,0,0,0,0,0,0,331
,,0,41106750,28115,295,3,164599662,112678,7,7,112535,112535,56311,56367,82258111,82341551,0,0,0,0,0,0,0,0,331
,,0,19729514,13185,295,1,82352936,57075,7,7,112535,112535,28172,28903,41169392,41183544,0,0,0,0,0,0,0,0,331
,,0,21303760,14232,294,1,82352936,57075,7,7,112535,112535,28172,28903,41169392,41183544,0,0,0,0,0,0,0,0,331
,,0,20154052,13786,297,2,79918386,55438,7,7,112535,112535,27336,28102,39940680,39977706,0,0,0,0,0,0,0,0,331
,,0,39909196,26670,297,3,164653494,112714,7,7,112535,112535,56367,56347,82341551,82311943,0,0,0,0,0,0,0,0,331
,,0,20952656,14328,296,1,84803460,58723,7,7,112535,112535,28989,29734,42370010,42433450,0,0,0,0,0,0,0,0,331
,,0,42242136,28220,296,3,164653494,112714,7,7,112535,112535,56367,56347,82341551,82311943,0,0,0,0,0,0,0,0,331
,,0,19785388,13534,295,2,79918386,55438,7,7,112535,112535,27336,28102,39940680,39977706,0,0,0,0,0,0,0,0,331
,,0,21321320,14580,295,1,84803460,58723,7,7,112535,112535,28989,29734,42370010,42433450,0,0,0,0,0,0,0,0,331
,,0,41279642,28233,298,3,165390822,113218,7,7,113031,113031,56599,56619,82680607,82710215,0,0,0,0,0,0,0,0,332
,,0,20137290,13457,298,2,82714152,57325,7,7,113031,113031,28298,29027,41353720,41360432,0,0,0,0,0,0,0,0,332
,,0,21119554,14109,297,2,82714152,57325,7,7,113031,113031,28298,29027,41353720,41360432,0,0,0,0,0,0,0,0,332
,,0,41291082,28241,296,3,165390822,113218,7,7,113031,113031,56599,56619,82680607,82710215,0,0,0,0,0,0,0,0,332
,,0,19790916,13226,296,1,82743764,57345,7,7,113031,113031,28298,29047,41353724,41390040,0,0,0,0,0,0,0,0,332
,,0,21426564,14314,296,1,82743764,57345,7,7,113031,113031,28298,29047,41353724,41390040,0,0,0,0,0,0,0,0,332
,,0,20205570,13821,298,2,80287176,55693,7,7,113200,113200,27462,28231,40125012,40162164,0,0,0,0,0,0,0,0,332
,,0,40093402,26793,298,3,165420430,113238,7,7,113200,113200,56619,56619,82710215,82710215,0,0,0,0,0,0,0,0,332
,,0,21136988,14454,297,1,85200344,58997,7,7,113200,113200,29134,29863,42582436,42617908,0,0,0,0,0,0,0,0,332
,,0,42549146,28425,297,3,165420430,113238,7,7,113200,113200,56619,56619,82710215,82710215,0,0,0,0,0,0,0,0,332
,,0,19908276,13618,296,2,80287176,55693,7,7,113200,113200,27462,28231,40125012,40162164,0,0,0,0,0,0,0,0,332
,,0,21444208,14664,296,1,85200344,58997,7,7,113200,113200,29134,29863,42582436,42617908,0,0,0,0,0,0,0,0,332
,,0,41475456,28368,299,3,166062206,113678,7,7,113547,113547,56807,56871,82983327,83078879,0,0,0,0,0,0,0,0,334
,,0,20260094,13539,299,2,83051148,57559,7,7,113547,113547,28424,29135,41538052,41513096,0,0,0,0,0,0,0,0,334
,,0,21180956,14150,298,2,83051148,57559,7,7,113547,113547,28424,29135,41538052,41513096,0,0,0,0,0,0,0,0,334
,,0,41475456,28368,297,3,166062206,113678,7,7,113547,113547,56807,56871,82983327,83078879,0,0,0,0,0,0,0,0,334
,,0,19852318,13267,297,1,83078404,57577,7,7,113547,113547,28424,29153,41538056,41540348,0,0,0,0,0,0,0,0,334
,,0,21549368,14396,297,1,83078404,57577,7,7,113547,113547,28424,29153,41538056,41540348,0,0,0,0,0,0,0,0,334
,,0,20276940,13870,299,2,80533120,55865,7,7,113547,113547,27546,28319,40247900,40285220,0,0,0,0,0,0,0,0,334
,,0,40154804,26834,299,3,166107626,113708,7,7,113547,113547,56871,56837,83078879,83028747,0,0,0,0,0,0,0,0,334
,,0,21198474,14497,299,1,85679026,59326,7,7,113547,113547,29293,30033,42815258,42863768,0,0,0,0,0,0,0,0,334
,,0,42733352,28548,299,3,166107626,113708,7,7,113547,113547,56871,56837,83078879,83028747,0,0,0,0,0,0,0,0,334
,,0,19908318,13619,298,2,80533120,55865,7,7,113547,113547,27546,28319,40247900,40285220,0,0,0,0,0,0,0,0,334
,,0,21567096,14748,297,1,85679026,59326,7,7,113547,113547,29293,30033,42815258,42863768,0,0,0,0,0,0,0,0,334
,,0,41598302,28451,300,3,166659992,114087,7,7,113912,113912,57040,57047,83324697,83335295,0,0,0,0,0,0,0,0,335
,,0,20321496,13580,300,2,83358452,57771,7,7,113912,113912,28508,29263,41660940,41697512,0,0,0,0,0,0,0,0,335
,,0,21242358,14191,300,2,83358452,57771,7,7,113912,113912,28508,29263,41660940,41697512,0,0,0,0,0,0,0,0,335
,,0,41598344,28452,299,3,166659992,114087,7,7,113912,113912,57040,57047,83324697,83335295,0,0,0,0,0,0,0,0,335
,,0,19913720,13308,298,1,83369096,57779,7,7,113912,113912,28516,29263,41671584,41697512,0,0,0,0,0,0,0,0,335
,,0,21657704,14468,298,1,83369096,57779,7,7,113912,113912,28516,29263,41671584,41697512,0,0,0,0,0,0,0,0,335
,,0,20399828,13954,300,2,80779022,56036,7,7,114095,114095,27630,28406,40370788,40408234,0,0,0,0,0,0,0,0,335
,,0,40339010,26957,300,3,166745660,114145,7,7,114095,114095,57082,57063,83386141,83359519,0,0,0,0,0,0,0,0,335
,,0,21259876,14538,300,1,86037176,59573,7,7,114095,114095,29412,30161,42988992,43048184,0,0,0,0,0,0,0,0,335
,,0,42978960,28712,300,3,166745660,114145,7,7,114095,114095,57082,57063,83386141,83359519,0,0,0,0,0,0,0,0,335
,,0,19969720,13660,299,2,80779022,56036,7,7,114095,114095,27630,28406,40370788,40408234,0,0,0,0,0,0,0,0,335
,,0,21697596,14838,298,1,86037176,59573,7,7,114095,114095,29412,30161,42988992,43048184,0,0,0,0,0,0,0,0,335
,,0,41782676,28578,302,3,167476890,114644,7,7,114499,114499,57311,57333,83722127,83754763,0,0,0,0,0,0,0,0,336
,,0,20382898,13621,302,2,83727242,58026,7,7,114499,114499,28634,29392,41845272,41881970,0,0,0,0,0,0,0,0,336
,,0,21410582,14303,301,2,83727242,58026,7,7,114499,114499,28634,29392,41845272,41881970,0,0,0,0,0,0,0,0,336
,,0,41844078,28619,300,3,167476890,114644,7,7,114499,114499,57311,57333,83722127,83754763,0,0,0,0,0,0,0,0,336
,,0,19975122,13349,300,1,83817456,58087,7,7,114499,114499,28676,29411,41906720,41910736,0,0,0,0,0,0,0,0,336
,,0,21794976,14560,299,1,83817456,58087,7,7,114499,114499,28676,29411,41906720,41910736,0,0,0,0,0,0,0,0,336
,,0,20399828,13954,302,2,81024966,56208,7,7,114499,114499,27714,28494,40493676,40531290,0,0,0,0,0,0,0,0,336
,,0,40400412,26998,302,3,167509526,114666,7,7,114499,114499,57333,57333,83754763,83754763,0,0,0,0,0,0,0,0,336
,,0,21382806,14623,301,1,86552364,59927,7,7,114499,114499,29596,30331,43258320,43294044,0,0,0,0,0,0,0,0,336
,,0,43208586,28865,301,3,167509526,114666,7,7,114499,114499,57333,57333,83754763,83754763,0,0,0,0,0,0,0,0,336
,,0,20031164,13702,300,2,81024966,56208,7,7,114499,114499,27714,28494,40493676,40531290,0,0,0,0,0,0,0,0,336
,,0,21812872,14916,300,1,86552364,59927,7,7,114499,114499,29596,30331,43258320,43294044,0,0,0,0,0,0,0,0,336
,,0,41955526,28695,303,3,168123966,115086,7,7,115055,115055,57543,57543,84061983,84061983,0,0,0,0,0,0,0,0,337
,,0,20444300,13662,303,2,84095990,58280,7,7,115055,115055,28760,29520,42029604,42066386,0,0,0,0,0,0,0,0,337
,,0,21487966,14355,302,2,84095990,58280,7,7,115055,115055,28760,29520,42029604,42066386,0,0,0,0,0,0,0,0,337
,,0,41966966,28703,301,3,168123966,115086,7,7,115055,115055,57543,57543,84061983,84061983,0,0,0,0,0,0,0,0,337
,,0,20036524,13390,301,1,84095994,58280,7,7,115055,115055,28760,29520,42029608,42066386,0,0,0,0,0,0,0,0,337
,,0,21856378,14601,301,1,84095994,58280,7,7,115055,115055,28760,29520,42029608,42066386,0,0,0,0,0,0,0,0,337
,,0,20522716,14038,303,2,81270910,56380,7,7,115055,115055,27798,28582,40616564,40654346,0,0,0,0,0,0,0,0,338
,,0,40584618,27121,303,3,168124050,115088,7,7,115055,115055,57544,57544,84062025,84062025,0,0,0,0,0,0,0,0,338
,,0,21505652,14706,302,1,86921196,60183,7,7,115055,115055,29723,30460,43442694,43478502,0,0,0,0,0,0,0,0,338
,,0,43408774,28999,302,3,168124050,115088,7,7,115055,115055,57544,57544,84062025,84062025,0,0,0,0,0,0,0,0,338
,,0,20092608,13744,301,2,81270910,56380,7,7,115055,115055,27798,28582,40616564,40654346,0,0,0,0,0,0,0,0,338
