src,dst,table_id,ip_bytes,ip_packet,ip_duration,in_port,port_bytes,port_packet,port_flow_count,table_active_count,table_lookup_count,table_matched_count,port_rx_packets,port_tx_packets,port_rx_bytes,port_tx_bytes,port_rx_dropped,port_tx_dropped,port_rx_errors,port_tx_errors,port_rx_frame_err,port_rx_over_err,port_rx_crc_err,port_collisions,port_duration_sec
,,0,1968666,46873,380,2,5345454,127136,7,7,255421,255421,127024,112,5335572,9882,0,0,0,0,0,0,0,0,416
,,0,3359958,79999,351,2,5345454,127136,7,7,255421,255421,127024,112,5335572,9882,0,0,0,0,0,0,0,0,416
,,0,2099916,49998,324,1,5411316,128703,7,7,255421,255421,128590,113,5401348,9968,0,0,0,0,0,0,0,0,416
,,0,294,7,382,1,6674034,158770,7,7,255702,255702,30,158740,1824,6672210,0,0,0,0,0,0,0,0,417
,,0,6660150,158575,382,3,10750626,255836,7,7,255702,255702,255762,74,10744761,5865,0,0,0,0,0,0,0,0,417
,,0,168,4,380,2,4087760,97193,7,7,255702,255702,23,97170,1486,4086274,0,0,0,0,0,0,0,0,417
,,0,4074210,97005,380,3,10750626,255836,7,7,255702,255702,255762,74,10744761,5865,0,0,0,0,0,0,0,0,417
,,0,294,7,351,1,6674034,158770,7,7,255702,255702,30,158740,1824,6672210,0,0,0,0,0,0,0,0,417
,,0,168,4,324,2,4087760,97193,7,7,255702,255702,23,97170,1486,4086274,0,0,0,0,0,0,0,0,417
,,0,504,12,384,3,10783218,256612,7,7,256367,256367,74,256538,5865,10777353,0,0,0,0,0,0,0,0,418
,,0,3313632,78896,383,1,5429754,129142,7,7,256367,256367,129029,113,5419786,9968,0,0,0,0,0,0,0,0,418
,,0,504,12,382,3,10783218,256612,7,7,256367,256367,74,256538,5865,10777353,0,0,0,0,0,0,0,0,418
,,0,1988742,47351,381,2,5364984,127601,7,7,256367,256367,127489,112,5355102,9882,0,0,0,0,0,0,0,0,418
,,0,3359958,79999,352,2,5364984,127601,7,7,256367,256367,127489,112,5355102,9882,0,0,0,0,0,0,0,0,418
,,0,2099916,49998,325,1,5429754,129142,7,7,256367,256367,129029,113,5419786,9968,0,0,0,0,0,0,0,0,418
,,0,294,7,384,1,6693060,159223,7,7,256366,256366,30,159193,1824,6691236,0,0,0,0,0,0,0,0,418
,,0,6673632,158896,384,3,10789434,256760,7,7,256366,256366,256686,74,10783569,5865,0,0,0,0,0,0,0,0,418
,,0,168,4,382,2,4107542,97664,7,7,256366,256366,23,97641,1486,4106056,0,0,0,0,0,0,0,0,418
,,0,4088616,97348,382,3,10789434,256760,7,7,256366,256366,256686,74,10783569,5865,0,0,0,0,0,0,0,0,418
,,0,294,7,352,1,6693060,159223,7,7,256366,256366,30,159193,1824,6691236,0,0,0,0,0,0,0,0,418
,,0,168,4,325,2,4107542,97664,7,7,256366,256366,23,97641,1486,4106056,0,0,0,0,0,0,0,0,418
,,0,504,12,385,3,10821228,257517,7,7,257401,257401,74,257443,5865,10815363,0,0,0,0,0,0,0,0,419
,,0,3335262,79411,385,1,5448780,129595,7,7,257401,257401,129482,113,5438812,9968,0,0,0,0,0,0,0,0,419
,,0,504,12,383,3,10821228,257517,7,7,257401,257401,74,257443,5865,10815363,0,0,0,0,0,0,0,0,419
,,0,2010540,47870,383,2,5383968,128053,7,7,257401,257401,127941,112,5374086,9882,0,0,0,0,0,0,0,0,419
,,0,3359958,79999,353,2,5383968,128053,7,7,257401,257401,127941,112,5374086,9882,0,0,0,0,0,0,0,0,419
,,0,2099916,49998,327,1,5448780,129595,7,7,257401,257401,129482,113,5438812,9968,0,0,0,0,0,0,0,0,419
,,0,294,7,385,1,6711456,159661,7,7,257400,257400,30,159631,1824,6709632,0,0,0,0,0,0,0,0,419
,,0,6695262,159411,385,3,10827360,257663,7,7,257400,257400,257589,74,10821495,5865,0,0,0,0,0,0,0,0,419
,,0,168,4,383,2,4127072,98129,7,7,257400,257400,23,98106,1486,4125586,0,0,0,0,0,0,0,0,419
,,0,4110414,97867,383,3,10827360,257663,7,7,257400,257400,257589,74,10821495,5865,0,0,0,0,0,0,0,0,419
,,0,294,7,354,1,6711456,159661,7,7,257400,257400,30,159631,1824,6709632,0,0,0,0,0,0,0,0,419
,,0,168,4,327,2,4127072,98129,7,7,257400,257400,23,98106,1486,4125586,0,0,0,0,0,0,0,0,419
,,0,504,12,386,3,10857180,258373,7,7,258362,258362,74,258299,5865,10851315,0,0,0,0,0,0,0,0,420
,,0,3348072,79716,386,1,5465706,129998,7,7,258362,258362,129885,113,5455738,9968,0,0,0,0,0,0,0,0,420
,,0,504,12,384,3,10857180,258373,7,7,258362,258362,74,258299,5865,10851315,0,0,0,0,0,0,0,0,420
,,0,2025702,48231,384,2,5402994,128506,7,7,258362,258362,128394,112,5393112,9882,0,0,0,0,0,0,0,0,420
,,0,3359958,79999,355,2,5402994,128506,7,7,258362,258362,128394,112,5393112,9882,0,0,0,0,0,0,0,0,420
,,0,2099916,49998,328,1,5465706,129998,7,7,258362,258362,129885,113,5455738,9968,0,0,0,0,0,0,0,0,420
,,0,294,7,386,1,6728928,160077,7,7,258361,258361,30,160047,1824,6727104,0,0,0,0,0,0,0,0,421
,,0,6714372,159866,386,3,10863438,258522,7,7,258361,258361,258448,74,10857573,5865,0,0,0,0,0,0,0,0,421
,,0,168,4,384,2,4145678,98572,7,7,258361,258361,23,98549,1486,4144192,0,0,0,0,0,0,0,0,421
,,0,4131666,98373,384,3,10863438,258522,7,7,258361,258361,258448,74,10857573,5865,0,0,0,0,0,0,0,0,421
,,0,294,7,355,1,6728928,160077,7,7,258361,258361,30,160047,1824,6727104,0,0,0,0,0,0,0,0,421
,,0,168,4,328,2,4145678,98572,7,7,258361,258361,23,98549,1486,4144192,0,0,0,0,0,0,0,0,421
,,0,546,13,388,3,10890906,259176,7,7,258928,258928,75,259101,5907,10884999,0,0,0,0,0,0,0,0,422
,,0,3359958,79999,388,1,5479902,130336,7,7,258928,258928,130222,114,5469892,10010,0,0,0,0,0,0,0,0,422
,,0,504,12,386,3,10890906,259176,7,7,258928,258928,75,259101,5907,10884999,0,0,0,0,0,0,0,0,422
,,0,2046198,48719,385,2,5422566,128972,7,7,258928,258928,128859,113,5412642,9924,0,0,0,0,0,0,0,0,422
,,0,3359958,79999,356,2,5422566,128972,7,7,258928,258928,128859,113,5412642,9924,0,0,0,0,0,0,0,0,422
,,0,2103612,50086,329,1,5479902,130336,7,7,258928,258928,130222,114,5469892,10010,0,0,0,0,0,0,0,0,422
,,0,294,7,388,1,6731658,160142,7,7,258927,258927,30,160112,1824,6729834,0,0,0,0,0,0,0,0,422
,,0,6719958,159999,388,3,10896954,259320,7,7,258927,258927,259245,75,10891047,5907,0,0,0,0,0,0,0,0,422
,,0,168,4,386,2,4176506,99306,7,7,258927,258927,24,99282,1528,4174978,0,0,0,0,0,0,0,0,422
,,0,4149768,98804,386,3,10896954,259320,7,7,258927,258927,259245,75,10891047,5907,0,0,0,0,0,0,0,0,422
,,0,294,7,356,1,6731658,160142,7,7,258927,258927,30,160112,1824,6729834,0,0,0,0,0,0,0,0,422
,,0,210,5,330,2,4176506,99306,7,7,258927,258927,24,99282,1528,4174978,0,0,0,0,0,0,0,0,422
,,0,546,13,389,3,10928790,260078,7,7,259998,259998,75,260003,5907,10922883,0,0,0,0,0,0,0,0,423
,,0,3359958,79999,389,1,5498508,130779,7,7,259998,259998,130665,114,5488498,10010,0,0,0,0,0,0,0,0,423
,,0,504,12,387,3,10928790,260078,7,7,259998,259998,75,260003,5907,10922883,0,0,0,0,0,0,0,0,423
,,0,2069130,49265,387,2,5441844,129431,7,7,259998,259998,129318,113,5431920,9924,0,0,0,0,0,0,0,0,423
,,0,3359958,79999,357,2,5441844,129431,7,7,259998,259998,129318,113,5431920,9924,0,0,0,0,0,0,0,0,423
,,0,2125620,50610,331,1,5498508,130779,7,7,259998,259998,130665,114,5488498,10010,0,0,0,0,0,0,0,0,423
,,0,294,7,389,1,6731658,160142,7,7,259997,259997,30,160112,1824,6729834,0,0,0,0,0,0,0,0,423
,,0,6719958,159999,389,3,10935006,260226,7,7,259997,259997,260151,75,10929099,5907,0,0,0,0,0,0,0,0,423
,,0,168,4,387,2,4214558,100212,7,7,259997,259997,24,100188,1528,4213030,0,0,0,0,0,0,0,0,423
,,0,4194708,99874,387,3,10935006,260226,7,7,259997,259997,260151,75,10929099,5907,0,0,0,0,0,0,0,0,423
,,0,294,7,358,1,6731658,160142,7,7,259997,259997,30,160112,1824,6729834,0,0,0,0,0,0,0,0,423
,,0,210,5,331,2,4214558,100212,7,7,259997,259997,24,100188,1528,4213030,0,0,0,0,0,0,0,0,423
,,0,546,13,390,3,10966674,260980,7,7,260932,260932,75,260905,5907,10960767,0,0,0,0,0,0,0,0,425
,,0,3359958,79999,390,1,5517240,131225,7,7,260932,260932,131111,114,5507230,10010,0,0,0,0,0,0,0,0,425
,,0,504,12,388,3,10966674,260980,7,7,260932,260932,75,260905,5907,10960767,0,0,0,0,0,0,0,0,425
,,0,2083578,49609,388,2,5460996,129887,7,7,260932,260932,129774,113,5451072,9924,0,0,0,0,0,0,0,0,425
,,0,3359958,79999,359,2,5460996,129887,7,7,260932,260932,129774,113,5451072,9924,0,0,0,0,0,0,0,0,425
,,0,2138808,50924,332,1,5517240,131225,7,7,260932,260932,131111,114,5507230,10010,0,0,0,0,0,0,0,0,425
,,0,294,7,390,1,6731658,160142,7,7,260931,260931,30,160112,1824,6729834,0,0,0,0,0,0,0,0,425
,,0,6719958,159999,390,3,10972218,261112,7,7,260931,260931,261037,75,10966311,5907,0,0,0,0,0,0,0,0,425
,,0,168,4,388,2,4251770,101098,7,7,260931,260931,24,101074,1528,4250242,0,0,0,0,0,0,0,0,425
,,0,4233936,100808,388,3,10972218,261112,7,7,260931,260931,261037,75,10966311,5907,0,0,0,0,0,0,0,0,425
,,0,294,7,359,1,6731658,160142,7,7,260931,260931,30,160112,1824,6729834,0,0,0,0,0,0,0,0,425
,,0,210,5,332,2,4251770,101098,7,7,260931,260931,24,101074,1528,4250242,0,0,0,0,0,0,0,0,425
,,0,546,13,392,3,11000064,261775,7,7,261561,261561,76,261699,5949,10994115,0,0,0,0,0,0,0,0,426
,,0,3359958,79999,392,1,5536896,131693,7,7,261561,261561,131578,115,5526844,10052,0,0,0,0,0,0,0,0,426
,,0,546,13,390,3,11000064,261775,7,7,261561,261561,76,261699,5949,10994115,0,0,0,0,0,0,0,0,426
,,0,2099958,49999,390,2,5474772,130215,7,7,261561,261561,130101,114,5464806,9966,0,0,0,0,0,0,0,0,426
,,0,3359958,79999,360,2,5474772,130215,7,7,261561,261561,130101,114,5464806,9966,0,0,0,0,0,0,0,0,426
,,0,2160354,51437,333,1,5536896,131693,7,7,261561,261561,131578,115,5526844,10052,0,0,0,0,0,0,0,0,426
,,0,294,7,392,1,6731700,160143,7,7,261559,261559,30,160113,1824,6729876,0,0,0,0,0,0,0,0,426
,,0,6719958,159999,392,3,11004390,261878,7,7,261559,261559,261802,76,10998441,5949,0,0,0,0,0,0,0,0,426
,,0,210,5,390,2,4283942,101864,7,7,261559,261559,25,101839,1570,4282372,0,0,0,0,0,0,0,0,426
,,0,4260270,101435,390,3,11004390,261878,7,7,261559,261559,261802,76,10998441,5949,0,0,0,0,0,0,0,0,426
,,0,294,7,360,1,6731700,160143,7,7,261559,261559,30,160113,1824,6729876,0,0,0,0,0,0,0,0,426
,,0,210,5,334,2,4283942,101864,7,7,261559,261559,25,101839,1570,4282372,0,0,0,0,0,0,0,0,426
,,0,546,13,393,3,11033916,262581,7,7,262472,262472,76,262505,5949,11027967,0,0,0,0,0,0,0,0,427
,,0,3359958,79999,393,1,5553822,132096,7,7,262472,262472,131981,115,5543770,10052,0,0,0,0,0,0,0,0,427
,,0,546,13,391,3,11033916,262581,7,7,262472,262472,76,262505,5949,11027967,0,0,0,0,0,0,0,0,427
,,0,2118312,50436,391,2,5491698,130618,7,7,262472,262472,130504,114,5481732,9966,0,0,0,0,0,0,0,0,427
,,0,3359958,79999,361,2,5491698,130618,7,7,262472,262472,130504,114,5481732,9966,0,0,0,0,0,0,0,0,427
,,0,2180262,51911,335,1,5553822,132096,7,7,262472,262472,131981,115,5543770,10052,0,0,0,0,0,0,0,0,427
,,0,294,7,393,1,6731700,160143,7,7,262471,262471,30,160113,1824,6729876,0,0,0,0,0,0,0,0,427
,,0,6719958,159999,393,3,11039208,262707,7,7,262471,262471,262631,76,11033259,5949,0,0,0,0,0,0,0,0,427
,,0,210,5,391,2,4318760,102693,7,7,262471,262471,25,102668,1570,4317190,0,0,0,0,0,0,0,0,427
,,0,4298532,102346,391,3,11039208,262707,7,7,262471,262471,262631,76,11033259,5949,0,0,0,0,0,0,0,0,427
,,0,294,7,362,1,6731700,160143,7,7,262471,262471,30,160113,1824,6729876,0,0,0,0,0,0,0,0,427
,,0,210,5,335,2,4318760,102693,7,7,262471,262471,25,102668,1570,4317190,0,0,0,0,0,0,0,0,427
,,0,546,13,394,3,11073816,263531,7,7,263493,263493,76,263455,5949,11067867,0,0,0,0,0,0,0,0,429
,,0,3359958,79999,394,1,5574108,132579,7,7,263493,263493,132464,115,5564056,10052,0,0,0,0,0,0,0,0,429
,,0,546,13,392,3,11073816,263531,7,7,263493,263493,76,263455,5949,11067867,0,0,0,0,0,0,0,0,429
,,0,2132046,50763,392,2,5511270,131084,7,7,263493,263493,130970,114,5501304,9966,0,0,0,0,0,0,0,0,429
,,0,3359958,79999,363,2,5511270,131084,7,7,263493,263493,130970,114,5501304,9966,0,0,0,0,0,0,0,0,429
,,0,2194416,52248,336,1,5574108,132579,7,7,263493,263493,132464,115,5564056,10052,0,0,0,0,0,0,0,0,429
,,0,294,7,395,1,6731700,160143,7,7,263492,263492,30,160113,1824,6729876,0,0,0,0,0,0,0,0,429
,,0,6719958,159999,395,3,11080368,263687,7,7,263492,263492,263611,76,11074419,5949,0,0,0,0,0,0,0,0,429
,,0,210,5,393,2,4359920,103673,7,7,263492,263492,25,103648,1570,4358350,0,0,0,0,0,0,0,0,429
,,0,4341414,103367,392,3,11080368,263687,7,7,263492,263492,263611,76,11074419,5949,0,0,0,0,0,0,0,0,429
,,0,294,7,363,1,6731700,160143,7,7,263492,263492,30,160113,1824,6729876,0,0,0,0,0,0,0,0,429
,,0,210,5,336,2,4359920,103673,7,7,263492,263492,25,103648,1570,4358350,0,0,0,0,0,0,0,0,429
,,0,546,13,396,3,11111658,264432,7,7,264169,264169,76,264356,5949,11105709,0,0,0,0,0,0,0,0,430
,,0,3359958,79999,396,1,5592798,133024,7,7,264169,264169,132909,115,5582746,10052,0,0,0,0,0,0,0,0,430
,,0,546,13,394,3,11111658,264432,7,7,264169,264169,76,264356,5949,11105709,0,0,0,0,0,0,0,0,430
,,0,2154222,51291,394,2,5530464,131541,7,7,264169,264169,131427,114,5520498,9966,0,0,0,0,0,0,0,0,430
,,0,3359958,79999,364,2,5530464,131541,7,7,264169,264169,131427,114,5520498,9966,0,0,0,0,0,0,0,0,430
,,0,2215626,52753,337,1,5592798,133024,7,7,264169,264169,132909,115,5582746,10052,0,0,0,0,0,0,0,0,430
,,0,294,7,396,1,6731700,160143,7,7,264485,264485,30,160113,1824,6729876,0,0,0,0,0,0,0,0,430
,,0,6719958,159999,396,3,11116698,264552,7,7,264485,264485,264476,76,11110749,5949,0,0,0,0,0,0,0,0,430
,,0,210,5,394,2,4396250,104538,7,7,264485,264485,25,104513,1570,4394680,0,0,0,0,0,0,0,0,430
,,0,4383120,104360,394,3,11116698,264552,7,7,264485,264485,264476,76,11110749,5949,0,0,0,0,0,0,0,0,430
,,0,294,7,364,1,6731700,160143,7,7,264485,264485,30,160113,1824,6729876,0,0,0,0,0,0,0,0,430
,,0,210,5,338,2,4396250,104538,7,7,264485,264485,25,104513,1570,4394680,0,0,0,0,0,0,0,0,430
,,0,546,13,397,3,11145258,265232,7,7,265112,265112,76,265156,5949,11139309,0,0,0,0,0,0,0,0,431
,,0,3359958,79999,397,1,5608590,133400,7,7,265112,265112,133285,115,5598538,10052,0,0,0,0,0,0,0,0,431
,,0,546,13,395,3,11145258,265232,7,7,265112,265112,76,265156,5949,11139309,0,0,0,0,0,0,0,0,431
,,0,2174718,51779,395,2,5548272,131965,7,7,265112,265112,131851,114,5538306,9966,0,0,0,0,0,0,0,0,431
,,0,3359958,79999,366,2,5548272,131965,7,7,265112,265112,131851,114,5538306,9966,0,0,0,0,0,0,0,0,431
,,0,2234736,53208,339,1,5608590,133400,7,7,265112,265112,133285,115,5598538,10052,0,0,0,0,0,0,0,0,431
,,0,294,7,397,1,6731700,160143,7,7,265111,265111,30,160113,1824,6729876,0,0,0,0,0,0,0,0,432
,,0,6719958,159999,397,3,11152608,265407,7,7,265111,265111,265331,76,11146659,5949,0,0,0,0,0,0,0,0,432
,,0,210,5,395,2,4432160,105393,7,7,265111,265111,25,105368,1570,4430590,0,0,0,0,0,0,0,0,432
,,0,4409412,104986,395,3,11152608,265407,7,7,265111,265111,265331,76,11146659,5949,0,0,0,0,0,0,0,0,432
,,0,294,7,366,1,6731700,160143,7,7,265111,265111,30,160113,1824,6729876,0,0,0,0,0,0,0,0,432
,,0,210,5,339,2,4432160,105393,7,7,265111,265111,25,105368,1570,4430590,0,0,0,0,0,0,0,0,432
,,0,546,13,398,3,11186544,266215,7,7,266105,266105,76,266139,5949,11180595,0,0,0,0,0,0,0,0,433
,,0,3359958,79999,398,1,5629674,133902,7,7,266105,266105,133787,115,5619622,10052,0,0,0,0,0,0,0,0,433
,,0,546,13,396,3,11186544,266215,7,7,266105,266105,76,266139,5949,11180595,0,0,0,0,0,0,0,0,433
,,0,2195088,52264,396,2,5568474,132446,7,7,266105,266105,132332,114,5558508,9966,0,0,0,0,0,0,0,0,433
,,0,3359958,79999,367,2,5568474,132446,7,7,266105,266105,132332,114,5558508,9966,0,0,0,0,0,0,0,0,433
,,0,2256072,53716,340,1,5629674,133902,7,7,266105,266105,133787,115,5619622,10052,0,0,0,0,0,0,0,0,433
,,0,294,7,399,1,6731700,160143,7,7,266104,266104,30,160113,1824,6729876,0,0,0,0,0,0,0,0,433
,,0,6719958,159999,399,3,11193012,266369,7,7,266104,266104,266293,76,11187063,5949,0,0,0,0,0,0,0,0,433
,,0,210,5,397,2,4472564,106355,7,7,266104,266104,25,106330,1570,4470994,0,0,0,0,0,0,0,0,433
,,0,4451118,105979,397,3,11193012,266369,7,7,266104,266104,266293,76,11187063,5949,0,0,0,0,0,0,0,0,433
,,0,294,7,367,1,6731700,160143,7,7,266104,266104,30,160113,1824,6729876,0,0,0,0,0,0,0,0,433
,,0,210,5,340,2,4472564,106355,7,7,266104,266104,25,106330,1570,4470994,0,0,0,0,0,0,0,0,433
,,0,546,13,400,3,11223630,267098,7,7,266760,266760,76,267022,5949,11217681,0,0,0,0,0,0,0,0,434
,,0,3359958,79999,400,1,5647398,134324,7,7,266760,266760,134209,115,5637346,10052,0,0,0,0,0,0,0,0,434
,,0,546,13,398,3,11223630,267098,7,7,266760,266760,76,267022,5949,11217681,0,0,0,0,0,0,0,0,434
,,0,2209494,52607,398,2,5587836,132907,7,7,266760,266760,132793,114,5577870,9966,0,0,0,0,0,0,0,0,434
,,0,3359958,79999,368,2,5587836,132907,7,7,266760,266760,132793,114,5577870,9966,0,0,0,0,0,0,0,0,434
,,0,2269176,54028,342,1,5647398,134324,7,7,266760,266760,134209,115,5637346,10052,0,0,0,0,0,0,0,0,434
,,0,294,7,400,1,6731700,160143,7,7,267090,267090,30,160113,1824,6729876,0,0,0,0,0,0,0,0,434
,,0,6719958,159999,400,3,11229384,267235,7,7,267090,267090,267159,76,11223435,5949,0,0,0,0,0,0,0,0,434
,,0,210,5,398,2,4508936,107221,7,7,267090,267090,25,107196,1570,4507366,0,0,0,0,0,0,0,0,434
,,0,4492530,106965,398,3,11229384,267235,7,7,267090,267090,267159,76,11223435,5949,0,0,0,0,0,0,0,0,434
,,0,294,7,369,1,6731700,160143,7,7,267090,267090,30,160113,1824,6729876,0,0,0,0,0,0,0,0,434
,,0,210,5,342,2,4508936,107221,7,7,267090,267090,25,107196,1570,4507366,0,0,0,0,0,0,0,0,434
,,0,546,13,401,3,11261346,267996,7,7,267781,267781,76,267920,5949,11255397,0,0,0,0,0,0,0,0,435
,,0,3359958,79999,401,1,5666298,134774,7,7,267781,267781,134659,115,5656246,10052,0,0,0,0,0,0,0,0,435
,,0,546,13,399,3,11261346,267996,7,7,267781,267781,76,267920,5949,11255397,0,0,0,0,0,0,0,0,435
,,0,2231166,53123,399,2,5606652,133355,7,7,267781,267781,133241,114,5596686,9966,0,0,0,0,0,0,0,0,435
,,0,3359958,79999,370,2,5606652,133355,7,7,267781,267781,133241,114,5596686,9966,0,0,0,0,0,0,0,0,435
,,0,2290386,54533,343,1,5666298,134774,7,7,267781,267781,134659,115,5656246,10052,0,0,0,0,0,0,0,0,435
,,0,294,7,401,1,6731700,160143,7,7,268113,268113,30,160113,1824,6729876,0,0,0,0,0,0,0,0,436
,,0,6719958,159999,401,3,11268024,268155,7,7,268113,268113,268079,76,11262075,5949,0,0,0,0,0,0,0,0,436
,,0,210,5,399,2,4547576,108141,7,7,268113,268113,25,108116,1570,4546006,0,0,0,0,0,0,0,0,436
,,0,4521510,107655,399,3,11268024,268155,7,7,268113,268113,268079,76,11262075,5949,0,0,0,0,0,0,0,0,436
,,0,294,7,370,1,6731700,160143,7,7,268113,268113,30,160113,1824,6729876,0,0,0,0,0,0,0,0,436
,,0,210,5,343,2,4547576,108141,7,7,268113,268113,25,108116,1570,4546006,0,0,0,0,0,0,0,0,436
,,0,546,13,403,3,11298978,268892,7,7,268764,268764,76,268816,5949,11293029,0,0,0,0,0,0,0,0,437
,,0,3359958,79999,403,1,5685030,135220,7,7,268764,268764,135105,115,5674978,10052,0,0,0,0,0,0,0,0,437
,,0,546,13,401,3,11298978,268892,7,7,268764,268764,76,268816,5949,11293029,0,0,0,0,0,0,0,0,437
,,0,2251746,53613,400,2,5625552,133805,7,7,268764,268764,133691,114,5615586,9966,0,0,0,0,0,0,0,0,437
,,0,3359958,79999,371,2,5625552,133805,7,7,268764,268764,133691,114,5615586,9966,0,0,0,0,0,0,0,0,437
,,0,2311092,55026,344,1,5685030,135220,7,7,268764,268764,135105,115,5674978,10052,0,0,0,0,0,0,0,0,437
,,0,294,7,403,1,6731700,160143,7,7,268763,268763,30,160113,1824,6729876,0,0,0,0,0,0,0,0,437
,,0,6719958,159999,403,3,11306748,269077,7,7,268763,268763,269001,76,11300799,5949,0,0,0,0,0,0,0,0,437
,,0,210,5,401,2,4586300,109063,7,7,268763,268763,25,109038,1570,4584730,0,0,0,0,0,0,0,0,437
,,0,4562796,108638,401,3,11306748,269077,7,7,268763,268763,269001,76,11300799,5949,0,0,0,0,0,0,0,0,437
,,0,294,7,371,1,6731700,160143,7,7,268763,268763,30,160113,1824,6729876,0,0,0,0,0,0,0,0,437
,,0,210,5,345,2,4586300,109063,7,7,268763,268763,25,109038,1570,4584730,0,0,0,0,0,0,0,0,437
,,0,546,13,404,3,11336904,269795,7,7,269485,269485,76,269719,5949,11330955,0,0,0,0,0,0,0,0,438
,,0,3359958,79999,404,1,5703846,135668,7,7,269485,269485,135553,115,5693794,10052,0,0,0,0,0,0,0,0,438
,,0,546,13,402,3,11336904,269795,7,7,269485,269485,76,269719,5949,11330955,0,0,0,0,0,0,0,0,438
,,0,2267244,53982,402,2,5644662,134260,7,7,269485,269485,134146,114,5634696,9966,0,0,0,0,0,0,0,0,438
,,0,3359958,79999,372,2,5644662,134260,7,7,269485,269485,134146,114,5634696,9966,0,0,0,0,0,0,0,0,438
,,0,2325876,55378,346,1,5703846,135668,7,7,269485,269485,135553,115,5693794,10052,0,0,0,0,0,0,0,0,438
,,0,294,7,404,1,6731700,160143,7,7,269774,269774,30,160113,1824,6729876,0,0,0,0,0,0,0,0,438
,,0,6719958,159999,404,3,11343666,269956,7,7,269774,269774,269880,76,11337717,5949,0,0,0,0,0,0,0,0,438
,,0,210,5,402,2,4623218,109942,7,7,269774,269774,25,109917,1570,4621648,0,0,0,0,0,0,0,0,438
,,0,4605258,109649,402,3,11343666,269956,7,7,269774,269774,269880,76,11337717,5949,0,0,0,0,0,0,0,0,438
,,0,294,7,373,1,6731700,160143,7,7,269774,269774,30,160113,1824,6729876,0,0,0,0,0,0,0,0,438
,,0,210,5,346,2,4623218,109942,7,7,269774,269774,25,109917,1570,4621648,0,0,0,0,0,0,0,0,438
,,0,546,13,405,3,11375586,270716,7,7,270460,270460,76,270640,5949,11369637,0,0,0,0,0,0,0,0,440
,,0,3359958,79999,405,1,5722872,136121,7,7,270460,270460,136006,115,5712820,10052,0,0,0,0,0,0,0,0,440
,,0,546,13,403,3,11375586,270716,7,7,270460,270460,76,270640,5949,11369637,0,0,0,0,0,0,0,0,440
,,0,2287614,54467,403,2,5664318,134728,7,7,270460,270460,134614,114,5654352,9966,0,0,0,0,0,0,0,0,440
,,0,3359958,79999,374,2,5664318,134728,7,7,270460,270460,134614,114,5654352,9966,0,0,0,0,0,0,0,0,440
,,0,2346456,55868,347,1,5722872,136121,7,7,270460,270460,136006,115,5712820,10052,0,0,0,0,0,0,0,0,440
,,0,294,7,406,1,6731700,160143,7,7,270769,270769,30,160113,1824,6729876,0,0,0,0,0,0,0,0,440
,,0,6719958,159999,405,3,11380374,270830,7,7,270769,270769,270754,76,11374425,5949,0,0,0,0,0,0,0,0,440
,,0,210,5,404,2,4659926,110816,7,7,270769,270769,25,110791,1570,4658356,0,0,0,0,0,0,0,0,440
,,0,4647048,110644,403,3,11380374,270830,7,7,270769,270769,270754,76,11374425,5949,0,0,0,0,0,0,0,0,440
,,0,294,7,374,1,6731700,160143,7,7,270769,270769,30,160113,1824,6729876,0,0,0,0,0,0,0,0,440
,,0,210,5,347,2,4659926,110816,7,7,270769,270769,25,110791,1570,4658356,0,0,0,0,0,0,0,0,440
,,0,546,13,407,3,11412336,271591,7,7,271441,271441,76,271515,5949,11406387,0,0,0,0,0,0,0,0,441
,,0,3359958,79999,407,1,5740722,136546,7,7,271441,271441,136431,115,5730670,10052,0,0,0,0,0,0,0,0,441
,,0,546,13,405,3,11412336,271591,7,7,271441,271441,76,271515,5949,11406387,0,0,0,0,0,0,0,0,441
,,0,2308950,54975,405,2,5683218,135178,7,7,271441,271441,135064,114,5673252,9966,0,0,0,0,0,0,0,0,441
,,0,3359958,79999,375,2,5683218,135178,7,7,271441,271441,135064,114,5673252,9966,0,0,0,0,0,0,0,0,441
,,0,2366322,56341,348,1,5740722,136546,7,7,271441,271441,136431,115,5730670,10052,0,0,0,0,0,0,0,0,441
,,0,294,7,407,1,6731700,160143,7,7,271440,271440,30,160113,1824,6729876,0,0,0,0,0,0,0,0,441
,,0,6719958,159999,407,3,11417418,271712,7,7,271440,271440,271636,76,11411469,5949,0,0,0,0,0,0,0,0,441
,,0,210,5,405,2,4696970,111698,7,7,271440,271440,25,111673,1570,4695400,0,0,0,0,0,0,0,0,441
,,0,4675230,111315,405,3,11417418,271712,7,7,271440,271440,271636,76,11411469,5949,0,0,0,0,0,0,0,0,441
,,0,294,7,375,1,6731700,160143,7,7,271440,271440,30,160113,1824,6729876,0,0,0,0,0,0,0,0,441
,,0,210,5,349,2,4696970,111698,7,7,271440,271440,25,111673,1570,4695400,0,0,0,0,0,0,0,0,441
,,0,546,13,408,3,11446902,272414,7,7,272118,272118,76,272338,5949,11440953,0,0,0,0,0,0,0,0,442
,,0,3359958,79999,408,1,5758194,136962,7,7,272118,272118,136847,115,5748142,10052,0,0,0,0,0,0,0,0,442
,,0,546,13,406,3,11446902,272414,7,7,272118,272118,76,272338,5949,11440953,0,0,0,0,0,0,0,0,442
