src,dst,table_id,ip_bytes,ip_packet,ip_duration,in_port,port_bytes,port_packet,port_flow_count,table_active_count,table_lookup_count,table_matched_count,port_rx_packets,port_tx_packets,port_rx_bytes,port_tx_bytes,port_rx_dropped,port_tx_dropped,port_rx_errors,port_tx_errors,port_rx_frame_err,port_rx_over_err,port_rx_crc_err,port_collisions,port_duration_sec
,,0,11880960,282880,147,3,20777428,494570,7,7,493611,493611,494473,97,20770610,6818,0,0,0,0,0,0,0,0,185
,,0,630,15,145,1,11913654,283525,7,7,493611,493611,41,283484,2214,11911440,0,0,0,0,0,0,0,0,185
,,0,462,11,135,2,8875754,211193,7,7,493611,493611,34,211159,1920,8873834,0,0,0,0,0,0,0,0,185
,,0,1050,25,152,3,20931946,498249,7,7,497169,497169,97,498152,6818,20925128,0,0,0,0,0,0,0,0,187
,,0,3877902,92331,152,1,10632616,253024,7,7,497169,497169,252891,133,10621914,10702,0,0,0,0,0,0,0,0,187
,,0,1008,24,148,3,20931946,498249,7,7,497169,497169,97,498152,6818,20925128,0,0,0,0,0,0,0,0,187
,,0,5236182,124671,148,2,10311228,245372,7,7,497169,497169,245239,133,10300530,10698,0,0,0,0,0,0,0,0,187
,,0,6719958,159999,146,1,10632616,253024,7,7,497169,497169,252891,133,10621914,10702,0,0,0,0,0,0,0,0,187
,,0,5039958,119999,136,2,10311228,245372,7,7,497169,497169,245239,133,10300530,10698,0,0,0,0,0,0,0,0,187
,,0,378,9,152,2,8957402,213137,7,7,497170,497170,34,213103,1920,8955482,0,0,0,0,0,0,0,0,187
,,0,8917902,212331,152,3,20941732,498482,7,7,497170,497170,498385,97,20934914,6818,0,0,0,0,0,0,0,0,187
,,0,504,12,148,1,11996310,285493,7,7,497170,497170,41,285452,2214,11994096,0,0,0,0,0,0,0,0,187
,,0,11956182,284671,148,3,20941732,498482,7,7,497170,497170,498385,97,20934914,6818,0,0,0,0,0,0,0,0,187
,,0,630,15,146,1,11996310,285493,7,7,497170,497170,41,285452,2214,11994096,0,0,0,0,0,0,0,0,187
,,0,462,11,136,2,8957402,213137,7,7,497170,497170,34,213103,1920,8955482,0,0,0,0,0,0,0,0,187
,,0,1050,25,153,3,21096922,502177,7,7,500627,500627,97,502080,6818,21090104,0,0,0,0,0,0,0,0,188
,,0,3950142,94051,153,1,10714432,254972,7,7,500627,500627,254839,133,10703730,10702,0,0,0,0,0,0,0,0,188
,,0,1008,24,150,3,21096922,502177,7,7,500627,500627,97,502080,6818,21090104,0,0,0,0,0,0,0,0,188
,,0,5309178,126409,149,2,10394388,247352,7,7,500627,500627,247219,133,10383690,10698,0,0,0,0,0,0,0,0,188
,,0,6719958,159999,147,1,10714432,254972,7,7,500627,500627,254839,133,10703730,10702,0,0,0,0,0,0,0,0,188
,,0,5039958,119999,137,2,10394388,247352,7,7,500627,500627,247219,133,10383690,10698,0,0,0,0,0,0,0,0,188
,,0,378,9,153,2,9039722,215097,7,7,502360,502360,34,215063,1920,9037802,0,0,0,0,0,0,0,0,188
,,0,8990142,214051,153,3,21107758,502435,7,7,502360,502360,502338,97,21100940,6818,0,0,0,0,0,0,0,0,188
,,0,504,12,150,1,12080016,287486,7,7,502360,502360,41,287445,2214,12077802,0,0,0,0,0,0,0,0,188
,,0,12029178,286409,150,3,21107758,502435,7,7,502360,502360,502338,97,21100940,6818,0,0,0,0,0,0,0,0,188
,,0,630,15,147,1,12080016,287486,7,7,502360,502360,41,287445,2214,12077802,0,0,0,0,0,0,0,0,188
,,0,462,11,137,2,9039722,215097,7,7,502360,502360,34,215063,1920,9037802,0,0,0,0,0,0,0,0,188
,,0,1050,25,155,3,21258370,506021,7,7,505744,505744,97,505924,6818,21251552,0,0,0,0,0,0,0,0,189
,,0,4056486,96583,154,1,10794442,256877,7,7,505744,505744,256744,133,10783740,10702,0,0,0,0,0,0,0,0,189
,,0,1008,24,151,3,21258370,506021,7,7,505744,505744,97,505924,6818,21251552,0,0,0,0,0,0,0,0,189
,,0,5417748,128994,151,2,10475826,249291,7,7,505744,505744,249158,133,10465128,10698,0,0,0,0,0,0,0,0,189
,,0,6719958,159999,148,1,10794442,256877,7,7,505744,505744,256744,133,10783740,10702,0,0,0,0,0,0,0,0,189
,,0,5039958,119999,138,2,10475826,249291,7,7,505744,505744,249158,133,10465128,10698,0,0,0,0,0,0,0,0,189
,,0,378,9,155,2,9121118,217035,7,7,505745,505745,34,217001,1920,9119198,0,0,0,0,0,0,0,0,189
,,0,9096486,216583,155,3,21272062,506347,7,7,505745,505745,506250,97,21265244,6818,0,0,0,0,0,0,0,0,189
,,0,504,12,151,1,12162924,289460,7,7,505745,505745,41,289419,2214,12160710,0,0,0,0,0,0,0,0,189
,,0,12137748,288994,151,3,21272062,506347,7,7,505745,505745,506250,97,21265244,6818,0,0,0,0,0,0,0,0,189
,,0,630,15,148,1,12162924,289460,7,7,505745,505745,41,289419,2214,12160710,0,0,0,0,0,0,0,0,189
,,0,462,11,139,2,9121118,217035,7,7,505745,505745,34,217001,1920,9119198,0,0,0,0,0,0,0,0,189
,,0,1050,25,156,3,21406168,509540,7,7,508761,508761,98,509442,6860,21399308,0,0,0,0,0,0,0,0,190
,,0,4126500,98250,156,1,10874956,258794,7,7,508761,508761,258660,134,10864212,10744,0,0,0,0,0,0,0,0,190
,,0,1050,25,152,3,21406168,509540,7,7,508761,508761,98,509442,6860,21399308,0,0,0,0,0,0,0,0,190
,,0,5474364,130342,152,2,10543152,250894,7,7,508761,508761,250760,134,10532412,10740,0,0,0,0,0,0,0,0,190
,,0,6719958,159999,149,1,10874956,258794,7,7,508761,508761,258660,134,10864212,10744,0,0,0,0,0,0,0,0,190
,,0,5039958,119999,140,2,10543152,250894,7,7,508761,508761,250760,134,10532412,10740,0,0,0,0,0,0,0,0,190
,,0,378,9,156,2,9199616,218904,7,7,508762,508762,34,218870,1920,9197696,0,0,0,0,0,0,0,0,190
,,0,9166500,218250,156,3,21415702,509767,7,7,508762,508762,509669,98,21408842,6860,0,0,0,0,0,0,0,0,190
,,0,546,13,152,1,12228108,291012,7,7,508762,508762,42,290970,2256,12225852,0,0,0,0,0,0,0,0,190
,,0,12194364,290342,152,3,21415702,509767,7,7,508762,508762,509669,98,21408842,6860,0,0,0,0,0,0,0,0,190
,,0,630,15,150,1,12228108,291012,7,7,508762,508762,42,290970,2256,12225852,0,0,0,0,0,0,0,0,190
,,0,462,11,140,2,9199616,218904,7,7,508762,508762,34,218870,1920,9197696,0,0,0,0,0,0,0,0,190
,,0,1050,25,157,3,21550438,512975,7,7,512135,512135,99,512876,6902,21543536,0,0,0,0,0,0,0,0,191
,,0,4196136,99908,157,1,10938922,260317,7,7,512135,512135,260182,135,10928136,10786,0,0,0,0,0,0,0,0,191
,,0,1050,25,153,3,21550438,512975,7,7,512135,512135,99,512876,6902,21543536,0,0,0,0,0,0,0,0,191
,,0,5546436,132058,153,2,10623498,252807,7,7,512135,512135,252672,135,10612716,10782,0,0,0,0,0,0,0,0,191
,,0,6719958,159999,151,1,10938922,260317,7,7,512135,512135,260182,135,10928136,10786,0,0,0,0,0,0,0,0,191
,,0,5039958,119999,141,2,10623498,252807,7,7,512135,512135,252672,135,10612716,10782,0,0,0,0,0,0,0,0,191
,,0,378,9,157,2,9263498,220425,7,7,512136,512136,35,220390,1962,9261536,0,0,0,0,0,0,0,0,191
,,0,9236136,219908,157,3,21559888,513200,7,7,512136,512136,513101,99,21552986,6902,0,0,0,0,0,0,0,0,191
,,0,546,13,153,1,12308454,292925,7,7,512136,512136,42,292883,2256,12306198,0,0,0,0,0,0,0,0,191
,,0,12266436,292058,153,3,21559888,513200,7,7,512136,512136,513101,99,21552986,6902,0,0,0,0,0,0,0,0,191
,,0,630,15,151,1,12308454,292925,7,7,512136,512136,42,292883,2256,12306198,0,0,0,0,0,0,0,0,191
,,0,462,11,141,2,9263498,220425,7,7,512136,512136,35,220390,1962,9261536,0,0,0,0,0,0,0,0,191
,,0,1092,26,158,3,21712138,516825,7,7,515200,515200,99,516726,6902,21705236,0,0,0,0,0,0,0,0,192
,,0,4253214,101267,158,1,11019898,262245,7,7,515200,515200,262110,135,11009112,10786,0,0,0,0,0,0,0,0,192
,,0,1050,25,154,3,21712138,516825,7,7,515200,515200,99,516726,6902,21705236,0,0,0,0,0,0,0,0,192
,,0,5618004,133762,154,2,10704222,254729,7,7,515200,515200,254594,135,10693440,10782,0,0,0,0,0,0,0,0,192
,,0,6719958,159999,152,1,11019898,262245,7,7,515200,515200,262110,135,11009112,10786,0,0,0,0,0,0,0,0,192
,,0,5039958,119999,142,2,10704222,254729,7,7,515200,515200,254594,135,10693440,10782,0,0,0,0,0,0,0,0,192
,,0,420,10,158,2,9344306,222349,7,7,516950,516950,35,222314,1962,9342344,0,0,0,0,0,0,0,0,192
