src,dst,table_id,ip_bytes,ip_packet,ip_duration,in_port,port_bytes,port_packet,port_flow_count,table_active_count,table_lookup_count,table_matched_count,port_rx_packets,port_tx_packets,port_rx_bytes,port_tx_bytes,port_rx_dropped,port_tx_dropped,port_rx_errors,port_tx_errors,port_rx_frame_err,port_rx_over_err,port_rx_crc_err,port_collisions,port_duration_sec
,,0,504,12,33,3,53662,1152,5,5,1128,1128,71,1081,5621,48041,0,0,0,0,0,0,0,0,77
,,0,42,1,33,1,52770,1128,5,5,1125,1125,13,1115,1010,51760,0,0,0,0,0,0,0,0,78
,,0,546,13,33,2,53688,1151,5,5,1125,1125,37,1114,2018,51670,0,0,0,0,0,0,0,0,78
,,0,0,0,33,1,52770,1128,5,5,1125,1125,13,1115,1010,51760,0,0,0,0,0,0,0,0,78
,,0,504,12,33,2,53688,1151,5,5,1125,1125,37,1114,2018,51670,0,0,0,0,0,0,0,0,78
,,0,420,10,35,2,53358,1142,5,5,1128,1128,531,611,22766,30592,0,0,0,0,0,0,0,0,79
,,0,0,0,35,1,53358,1142,5,5,1128,1128,531,611,22766,30592,0,0,0,0,0,0,0,0,79
,,0,588,14,35,3,53662,1152,5,5,1128,1128,71,1081,5621,48041,0,0,0,0,0,0,0,0,79
,,0,504,12,35,3,53662,1152,5,5,1128,1128,71,1081,5621,48041,0,0,0,0,0,0,0,0,79
,,0,42,1,35,1,52770,1128,5,5,1125,1125,13,1115,1010,51760,0,0,0,0,0,0,0,0,79
,,0,546,13,35,2,53688,1151,5,5,1125,1125,37,1114,2018,51670,0,0,0,0,0,0,0,0,79
,,0,0,0,35,1,52770,1128,5,5,1125,1125,13,1115,1010,51760,0,0,0,0,0,0,0,0,79
,,0,504,12,35,2,53688,1151,5,5,1125,1125,37,1114,2018,51670,0,0,0,0,0,0,0,0,79
,,0,420,10,36,2,53358,1142,5,5,1128,1128,531,611,22766,30592,0,0,0,0,0,0,0,0,80
,,0,0,0,36,1,53358,1142,5,5,1128,1128,531,611,22766,30592,0,0,0,0,0,0,0,0,80
,,0,588,14,36,3,53662,1152,5,5,1128,1128,71,1081,5621,48041,0,0,0,0,0,0,0,0,80
,,0,504,12,36,3,53662,1152,5,5,1128,1128,71,1081,5621,48041,0,0,0,0,0,0,0,0,80
,,0,42,1,36,1,52770,1128,5,5,1125,1125,13,1115,1010,51760,0,0,0,0,0,0,0,0,80
,,0,546,13,36,2,53688,1151,5,5,1125,1125,37,1114,2018,51670,0,0,0,0,0,0,0,0,80
,,0,0,0,36,1,52770,1128,5,5,1125,1125,13,1115,1010,51760,0,0,0,0,0,0,0,0,80
,,0,504,12,36,2,53688,1151,5,5,1125,1125,37,1114,2018,51670,0,0,0,0,0,0,0,0,80
,,0,420,10,37,2,53358,1142,5,5,1128,1128,531,611,22766,30592,0,0,0,0,0,0,0,0,81
,,0,0,0,37,1,53358,1142,5,5,1128,1128,531,611,22766,30592,0,0,0,0,0,0,0,0,81
,,0,588,14,37,3,53662,1152,5,5,1128,1128,71,1081,5621,48041,0,0,0,0,0,0,0,0,81
,,0,504,12,37,3,53662,1152,5,5,1128,1128,71,1081,5621,48041,0,0,0,0,0,0,0,0,81
,,0,42,1,37,1,52770,1128,5,5,1125,1125,13,1115,1010,51760,0,0,0,0,0,0,0,0,81
,,0,546,13,37,2,53688,1151,5,5,1125,1125,37,1114,2018,51670,0,0,0,0,0,0,0,0,81
,,0,0,0,37,1,52770,1128,5,5,1125,1125,13,1115,1010,51760,0,0,0,0,0,0,0,0,81
,,0,504,12,37,2,53688,1151,5,5,1125,1125,37,1114,2018,51670,0,0,0,0,0,0,0,0,81
,,0,420,10,38,2,53358,1142,5,5,1128,1128,531,611,22766,30592,0,0,0,0,0,0,0,0,82
,,0,0,0,38,1,53358,1142,5,5,1128,1128,531,611,22766,30592,0,0,0,0,0,0,0,0,82
,,0,588,14,38,3,53662,1152,5,5,1128,1128,71,1081,5621,48041,0,0,0,0,0,0,0,0,82
,,0,504,12,38,3,53662,1152,5,5,1128,1128,71,1081,5621,48041,0,0,0,0,0,0,0,0,82
,,0,42,1,38,1,52770,1128,5,5,1125,1125,13,1115,1010,51760,0,0,0,0,0,0,0,0,82
,,0,546,13,38,2,53688,1151,5,5,1125,1125,37,1114,2018,51670,0,0,0,0,0,0,0,0,82
,,0,0,0,38,1,52770,1128,5,5,1125,1125,13,1115,1010,51760,0,0,0,0,0,0,0,0,82
,,0,504,12,38,2,53688,1151,5,5,1125,1125,37,1114,2018,51670,0,0,0,0,0,0,0,0,82
,,0,420,10,39,2,53358,1142,5,5,1128,1128,531,611,22766,30592,0,0,0,0,0,0,0,0,83
,,0,0,0,39,1,53358,1142,5,5,1128,1128,531,611,22766,30592,0,0,0,0,0,0,0,0,83
,,0,588,14,39,3,53662,1152,5,5,1128,1128,71,1081,5621,48041,0,0,0,0,0,0,0,0,83
,,0,504,12,39,3,53662,1152,5,5,1128,1128,71,1081,5621,48041,0,0,0,0,0,0,0,0,83
,,0,42,1,39,1,52770,1128,5,5,1125,1125,13,1115,1010,51760,0,0,0,0,0,0,0,0,83
,,0,546,13,39,2,53688,1151,5,5,1125,1125,37,1114,2018,51670,0,0,0,0,0,0,0,0,83
,,0,0,0,39,1,52770,1128,5,5,1125,1125,13,1115,1010,51760,0,0,0,0,0,0,0,0,83
,,0,504,12,39,2,53688,1151,5,5,1125,1125,37,1114,2018,51670,0,0,0,0,0,0,0,0,83
,,0,420,10,40,2,53358,1142,5,5,1128,1128,531,611,22766,30592,0,0,0,0,0,0,0,0,84
,,0,0,0,40,1,53358,1142,5,5,1128,1128,531,611,22766,30592,0,0,0,0,0,0,0,0,84
,,0,588,14,40,3,53662,1152,5,5,1128,1128,71,1081,5621,48041,0,0,0,0,0,0,0,0,84
,,0,504,12,40,3,53662,1152,5,5,1128,1128,71,1081,5621,48041,0,0,0,0,0,0,0,0,84
,,0,42,1,40,1,52770,1128,5,5,1125,1125,13,1115,1010,51760,0,0,0,0,0,0,0,0,84
,,0,546,13,40,2,53688,1151,5,5,1125,1125,37,1114,2018,51670,0,0,0,0,0,0,0,0,84
,,0,0,0,40,1,52770,1128,5,5,1125,1125,13,1115,1010,51760,0,0,0,0,0,0,0,0,84
,,0,504,12,40,2,53688,1151,5,5,1125,1125,37,1114,2018,51670,0,0,0,0,0,0,0,0,84
,,0,420,10,41,2,53358,1142,5,5,1128,1128,531,611,22766,30592,0,0,0,0,0,0,0,0,85
,,0,0,0,41,1,53358,1142,5,5,1128,1128,531,611,22766,30592,0,0,0,0,0,0,0,0,85
,,0,588,14,41,3,53662,1152,5,5,1128,1128,71,1081,5621,48041,0,0,0,0,0,0,0,0,85
,,0,504,12,41,3,53662,1152,5,5,1128,1128,71,1081,5621,48041,0,0,0,0,0,0,0,0,85
,,0,42,1,41,1,52770,1128,5,5,1125,1125,13,1115,1010,51760,0,0,0,0,0,0,0,0,85
,,0,546,13,41,2,53688,1151,5,5,1125,1125,37,1114,2018,51670,0,0,0,0,0,0,0,0,85
,,0,0,0,41,1,52770,1128,5,5,1125,1125,13,1115,1010,51760,0,0,0,0,0,0,0,0,85
,,0,504,12,41,2,53688,1151,5,5,1125,1125,37,1114,2018,51670,0,0,0,0,0,0,0,0,85
,,0,420,10,42,2,53358,1142,5,5,1128,1128,531,611,22766,30592,0,0,0,0,0,0,0,0,86
,,0,0,0,42,1,53358,1142,5,5,1128,1128,531,611,22766,30592,0,0,0,0,0,0,0,0,86
,,0,588,14,42,3,53662,1152,5,5,1128,1128,71,1081,5621,48041,0,0,0,0,0,0,0,0,86
,,0,504,12,42,3,53662,1152,5,5,1128,1128,71,1081,5621,48041,0,0,0,0,0,0,0,0,86
,,0,42,1,42,1,52770,1128,5,5,1125,1125,13,1115,1010,51760,0,0,0,0,0,0,0,0,86
,,0,546,13,42,2,53688,1151,5,5,1125,1125,37,1114,2018,51670,0,0,0,0,0,0,0,0,86
,,0,0,0,42,1,52770,1128,5,5,1125,1125,13,1115,1010,51760,0,0,0,0,0,0,0,0,86
,,0,504,12,42,2,53688,1151,5,5,1125,1125,37,1114,2018,51670,0,0,0,0,0,0,0,0,86
,,0,420,10,43,2,53358,1142,5,5,1128,1128,531,611,22766,30592,0,0,0,0,0,0,0,0,87
,,0,0,0,43,1,53358,1142,5,5,1128,1128,531,611,22766,30592,0,0,0,0,0,0,0,0,87
,,0,588,14,43,3,53662,1152,5,5,1128,1128,71,1081,5621,48041,0,0,0,0,0,0,0,0,87
,,0,504,12,43,3,53662,1152,5,5,1128,1128,71,1081,5621,48041,0,0,0,0,0,0,0,0,87
,,0,42,1,43,1,52770,1128,5,5,1125,1125,13,1115,1010,51760,0,0,0,0,0,0,0,0,87
,,0,546,13,43,2,53688,1151,5,5,1125,1125,37,1114,2018,51670,0,0,0,0,0,0,0,0,87
,,0,0,0,43,1,52770,1128,5,5,1125,1125,13,1115,1010,51760,0,0,0,0,0,0,0,0,87
,,0,504,12,43,2,53688,1151,5,5,1125,1125,37,1114,2018,51670,0,0,0,0,0,0,0,0,87
,,0,420,10,44,2,53358,1142,5,5,1128,1128,531,611,22766,30592,0,0,0,0,0,0,0,0,88
,,0,0,0,44,1,53358,1142,5,5,1128,1128,531,611,22766,30592,0,0,0,0,0,0,0,0,88
,,0,588,14,44,3,53662,1152,5,5,1128,1128,71,1081,5621,48041,0,0,0,0,0,0,0,0,88
,,0,504,12,44,3,53662,1152,5,5,1128,1128,71,1081,5621,48041,0,0,0,0,0,0,0,0,88
,,0,42,1,44,1,52770,1128,5,5,1125,1125,13,1115,1010,51760,0,0,0,0,0,0,0,0,88
,,0,546,13,44,2,53688,1151,5,5,1125,1125,37,1114,2018,51670,0,0,0,0,0,0,0,0,88
,,0,0,0,44,1,52770,1128,5,5,1125,1125,13,1115,1010,51760,0,0,0,0,0,0,0,0,88
,,0,504,12,44,2,53688,1151,5,5,1125,1125,37,1114,2018,51670,0,0,0,0,0,0,0,0,88
,,0,756,16,46,2,55066,1174,9,9,1176,1176,546,628,23592,31474,0,0,0,0,0,0,0,0,90
,,0,336,6,46,1,55066,1174,9,9,1176,1176,546,628,23592,31474,0,0,0,0,0,0,0,0,90
,,0,1050,23,46,3,55566,1188,9,9,1176,1176,89,1099,6545,49021,0,0,0,0,0,0,0,0,90
,,0,966,21,46,3,55566,1188,9,9,1176,1176,89,1099,6545,49021,0,0,0,0,0,0,0,0,90
,,0,0,0,0,1,55066,1174,9,9,1176,1176,546,628,23592,31474,0,0,0,0,0,0,0,0,90
,,0,0,0,0,1,55066,1174,9,9,1176,1176,546,628,23592,31474,0,0,0,0,0,0,0,0,90
,,0,0,0,0,2,55066,1174,9,9,1176,1176,546,628,23592,31474,0,0,0,0,0,0,0,0,90
,,0,0,0,0,2,55066,1174,9,9,1176,1176,546,628,23592,31474,0,0,0,0,0,0,0,0,90
,,0,300,6,46,1,53918,1150,7,7,1161,1161,23,1127,1526,52392,0,0,0,0,0,0,0,0,90
,,0,750,17,46,2,54612,1169,7,7,1161,1161,45,1124,2426,52186,0,0,0,0,0,0,0,0,90
,,0,258,5,46,1,53918,1150,7,7,1161,1161,23,1127,1526,52392,0,0,0,0,0,0,0,0,90
,,0,708,16,46,2,54612,1169,7,7,1161,1161,45,1124,2426,52186,0,0,0,0,0,0,0,0,90
,,0,232,4,0,3,55566,1188,7,7,1161,1161,1099,89,49021,6545,0,0,0,0,0,0,0,0,90
,,0,174,3,0,3,55566,1188,7,7,1161,1161,1099,89,49021,6545,0,0,0,0,0,0,0,0,90
,,0,2484,48,47,2,78474,1592,9,9,1372,1372,755,837,35490,42984,0,0,0,0,0,0,0,0,91
,,0,2192,38,47,1,79818,1616,9,9,1372,1372,767,849,36210,43608,0,0,0,0,0,0,0,0,91
,,0,4614,89,47,3,79982,1624,9,9,1372,1372,307,1317,18317,61665,0,0,0,0,0,0,0,0,91
,,0,966,21,47,3,79982,1624,9,9,1372,1372,307,1317,18317,61665,0,0,0,0,0,0,0,0,91
,,0,1856,32,1,1,79818,1616,9,9,1372,1372,767,849,36210,43608,0,0,0,0,0,0,0,0,91
,,0,1972,34,1,1,79818,1616,9,9,1372,1372,767,849,36210,43608,0,0,0,0,0,0,0,0,91
,,0,0,0,1,2,78474,1592,9,9,1372,1372,755,837,35490,42984,0,0,0,0,0,0,0,0,91
,,0,0,0,1,2,78474,1592,9,9,1372,1372,755,837,35490,42984,0,0,0,0,0,0,0,0,91
,,0,2028,38,47,1,66462,1374,7,7,1293,1293,135,1239,7574,58888,0,0,0,0,0,0,0,0,91
,,0,2586,51,47,2,67940,1407,7,7,1293,1293,164,1243,8852,59088,0,0,0,0,0,0,0,0,91
,,0,258,5,47,1,66462,1374,7,7,1293,1293,135,1239,7574,58888,0,0,0,0,0,0,0,0,91
,,0,708,16,47,2,67940,1407,7,7,1293,1293,164,1243,8852,59088,0,0,0,0,0,0,0,0,91
,,0,2088,36,1,3,81438,1650,7,7,1293,1293,1330,320,62419,19019,0,0,0,0,0,0,0,0,91
,,0,2146,37,1,3,81438,1650,7,7,1293,1293,1330,320,62419,19019,0,0,0,0,0,0,0,0,91
,,0,7028,128,48,2,88890,1778,9,9,1862,1862,848,930,40788,48102,0,0,0,0,0,0,0,0,92
,,0,6608,118,48,1,90682,1810,9,9,1862,1862,864,946,41744,48938,0,0,0,0,0,0,0,0,92
,,0,7260,138,48,3,90734,1816,9,9,1862,1862,403,1413,23501,67233,0,0,0,0,0,0,0,0,92
,,0,7230,137,48,3,90734,1816,9,9,1862,1862,403,1413,23501,67233,0,0,0,0,0,0,0,0,92
,,0,3248,56,2,1,90682,1810,9,9,1862,1862,864,946,41744,48938,0,0,0,0,0,0,0,0,92
,,0,3422,59,2,1,90682,1810,9,9,1862,1862,864,946,41744,48938,0,0,0,0,0,0,0,0,92
,,0,3480,60,2,2,88890,1778,9,9,1862,1862,848,930,40788,48102,0,0,0,0,0,0,0,0,92
,,0,3248,56,2,2,88890,1778,9,9,1862,1862,848,930,40788,48102,0,0,0,0,0,0,0,0,92
,,0,3324,62,48,1,71502,1464,7,7,1623,1623,180,1284,10004,61498,0,0,0,0,0,0,0,0,92
,,0,3936,76,48,2,73092,1499,7,7,1623,1623,210,1289,11336,61756,0,0,0,0,0,0,0,0,92
,,0,3282,61,48,1,71502,1464,7,7,1623,1623,180,1284,10004,61498,0,0,0,0,0,0,0,0,92
,,0,3948,76,48,2,73092,1499,7,7,1623,1623,210,1289,11336,61756,0,0,0,0,0,0,0,0,92
,,0,6728,116,2,3,91630,1832,7,7,1623,1623,1421,411,67697,23933,0,0,0,0,0,0,0,0,92
,,0,7076,122,2,3,91630,1832,7,7,1623,1623,1421,411,67697,23933,0,0,0,0,0,0,0,0,92
,,0,14362,259,49,2,109498,2146,9,9,2642,2642,1032,1114,51292,58206,0,0,0,0,0,0,0,0,93
,,0,13946,249,49,1,109946,2154,9,9,2642,2642,1036,1118,51528,58418,0,0,0,0,0,0,0,0,93
,,0,14388,270,49,3,110446,2168,9,9,2642,2642,579,1589,33005,77441,0,0,0,0,0,0,0,0,93
,,0,14088,264,49,3,110446,2168,9,9,2642,2642,579,1589,33005,77441,0,0,0,0,0,0,0,0,93
,,0,7076,122,3,1,109946,2154,9,9,2642,2642,1036,1118,51528,58418,0,0,0,0,0,0,0,0,93
,,0,7250,125,3,1,109946,2154,9,9,2642,2642,1036,1118,51528,58418,0,0,0,0,0,0,0,0,93
,,0,7192,124,3,2,109498,2146,9,9,2642,2642,1032,1114,51292,58206,0,0,0,0,0,0,0,0,93
,,0,6902,119,3,2,109498,2146,9,9,2642,2642,1032,1114,51292,58206,0,0,0,0,0,0,0,0,93
,,0,6888,128,49,1,81134,1636,7,7,2141,2141,266,1370,14648,66486,0,0,0,0,0,0,0,0,93
,,0,7500,142,49,2,82724,1671,7,7,2141,2141,296,1375,15980,66744,0,0,0,0,0,0,0,0,93
,,0,6684,124,49,1,81134,1636,7,7,2141,2141,266,1370,14648,66486,0,0,0,0,0,0,0,0,93
,,0,7404,140,49,2,82724,1671,7,7,2141,2141,296,1375,15980,66744,0,0,0,0,0,0,0,0,93
,,0,14210,245,3,3,110894,2176,7,7,2141,2141,1593,583,77673,33221,0,0,0,0,0,0,0,0,93
,,0,14616,252,3,3,110894,2176,7,7,2141,2141,1593,583,77673,33221,0,0,0,0,0,0,0,0,93
,,0,16606,299,50,2,119354,2322,9,9,2882,2882,1120,1202,56316,63038,0,0,0,0,0,0,0,0,94
,,0,16182,289,50,1,119578,2326,9,9,2882,2882,1122,1204,56420,63158,0,0,0,0,0,0,0,0,94
,,0,16494,309,50,3,120078,2340,9,9,2882,2882,665,1675,37649,82429,0,0,0,0,0,0,0,0,94
,,0,16302,305,50,3,120078,2340,9,9,2882,2882,665,1675,37649,82429,0,0,0,0,0,0,0,0,94
,,0,8120,140,4,1,119578,2326,9,9,2882,2882,1122,1204,56420,63158,0,0,0,0,0,0,0,0,94
,,0,8468,146,4,1,119578,2326,9,9,2882,2882,1122,1204,56420,63158,0,0,0,0,0,0,0,0,94
,,0,8352,144,4,2,119354,2322,9,9,2882,2882,1120,1202,56316,63038,0,0,0,0,0,0,0,0,94
,,0,8120,140,4,2,119354,2322,9,9,2882,2882,1120,1202,56316,63038,0,0,0,0,0,0,0,0,94
,,0,7860,146,50,1,85726,1718,7,7,2301,2301,307,1411,16862,68864,0,0,0,0,0,0,0,0,94
,,0,8634,163,50,2,87540,1757,7,7,2301,2301,339,1418,18302,69238,0,0,0,0,0,0,0,0,94
,,0,7818,145,50,1,85726,1718,7,7,2301,2301,307,1411,16862,68864,0,0,0,0,0,0,0,0,94
,,0,8484,160,50,2,87540,1757,7,7,2301,2301,339,1418,18302,69238,0,0,0,0,0,0,0,0,94
,,0,16472,284,4,3,120302,2344,7,7,2301,2301,1677,667,82545,37757,0,0,0,0,0,0,0,0,94
,,0,16994,293,4,3,120302,2344,7,7,2301,2301,1677,667,82545,37757,0,0,0,0,0,0,0,0,94
,,0,18208,328,51,2,125514,2434,9,9,3046,3046,1176,1258,59448,66066,0,0,0,0,0,0,0,0,95
,,0,17772,318,51,1,125962,2442,9,9,3046,3046,1180,1262,59664,66298,0,0,0,0,0,0,0,0,95
,,0,17928,336,51,3,126238,2452,9,9,3046,3046,721,1731,40625,85613,0,0,0,0,0,0,0,0,95
,,0,17682,331,51,3,126238,2452,9,9,3046,3046,721,1731,40625,85613,0,0,0,0,0,0,0,0,95
,,0,8916,154,5,1,125962,2442,9,9,3046,3046,1180,1262,59664,66298,0,0,0,0,0,0,0,0,95
,,0,9206,159,5,1,125962,2442,9,9,3046,3046,1180,1262,59664,66298,0,0,0,0,0,0,0,0,95
,,0,9090,157,5,2,125514,2434,9,9,3046,3046,1176,1258,59448,66066,0,0,0,0,0,0,0,0,95
,,0,8858,153,5,2,125514,2434,9,9,3046,3046,1176,1258,59448,66066,0,0,0,0,0,0,0,0,95
,,0,8604,160,51,1,88806,1774,7,7,2407,2407,335,1439,18350,70456,0,0,0,0,0,0,0,0,95
,,0,9324,176,51,2,90620,1813,7,7,2407,2407,367,1446,19790,70830,0,0,0,0,0,0,0,0,95
,,0,8508,158,51,1,88806,1774,7,7,2407,2407,335,1439,18350,70456,0,0,0,0,0,0,0,0,95
,,0,9174,173,51,2,90620,1813,7,7,2407,2407,367,1446,19790,70830,0,0,0,0,0,0,0,0,95
,,0,18006,311,5,3,126462,2456,7,7,2407,2407,1733,723,85729,40733,0,0,0,0,0,0,0,0,95
,,0,18470,319,5,3,126462,2456,7,7,2407,2407,1733,723,85729,40733,0,0,0,0,0,0,0,0,95
,,0,19494,351,52,2,131450,2540,9,9,3188,3188,1229,1311,62470,68980,0,0,0,0,0,0,0,0,96
,,0,19062,341,52,1,131674,2544,9,9,3188,3188,1231,1313,62570,69104,0,0,0,0,0,0,0,0,96
,,0,19224,360,52,3,132062,2556,9,9,3188,3188,773,1783,43433,88629,0,0,0,0,0,0,0,0,96
,,0,18978,355,52,3,132062,2556,9,9,3188,3188,773,1783,43433,88629,0,0,0,0,0,0,0,0,96
,,0,9612,166,6,1,131674,2544,9,9,3188,3188,1231,1313,62570,69104,0,0,0,0,0,0,0,0,96
,,0,9902,171,6,1,131674,2544,9,9,3188,3188,1231,1313,62570,69104,0,0,0,0,0,0,0,0,96
,,0,9786,169,6,2,131450,2540,9,9,3188,3188,1229,1311,62470,68980,0,0,0,0,0,0,0,0,96
,,0,9554,165,6,2,131450,2540,9,9,3188,3188,1229,1311,62470,68980,0,0,0,0,0,0,0,0,96
,,0,9252,172,52,1,91718,1826,7,7,2503,2503,361,1465,19754,71964,0,0,0,0,0,0,0,0,96
,,0,9972,188,52,2,93532,1865,7,7,2503,2503,393,1472,21194,72338,0,0,0,0,0,0,0,0,96
,,0,9156,170,52,1,91718,1826,7,7,2503,2503,361,1465,19754,71964,0,0,0,0,0,0,0,0,96
,,0,9822,185,52,2,93532,1865,7,7,2503,2503,393,1472,21194,72338,0,0,0,0,0,0,0,0,96
,,0,19398,335,7,3,132286,2560,7,7,2503,2503,1785,775,88745,43541,0,0,0,0,0,0,0,0,96
,,0,19862,343,7,3,132286,2560,7,7,2503,2503,1785,775,88745,43541,0,0,0,0,0,0,0,0,96
,,0,20842,375,53,2,137274,2644,9,9,3332,3332,1281,1363,65438,71836,0,0,0,0,0,0,0,0,97
,,0,20402,365,53,1,137386,2646,9,9,3332,3332,1282,1364,65476,71910,0,0,0,0,0,0,0,0,97
,,0,20466,383,53,3,137998,2662,9,9,3332,3332,826,1836,46295,91703,0,0,0,0,0,0,0,0,97
,,0,20328,380,53,3,137998,2662,9,9,3332,3332,826,1836,46295,91703,0,0,0,0,0,0,0,0,97
,,0,10250,177,8,1,137386,2646,9,9,3332,3332,1282,1364,65476,71910,0,0,0,0,0,0,0,0,97
,,0,10598,183,8,1,137386,2646,9,9,3332,3332,1282,1364,65476,71910,0,0,0,0,0,0,0,0,97
,,0,10482,181,7,2,137274,2644,9,9,3332,3332,1281,1363,65438,71836,0,0,0,0,0,0,0,0,97
,,0,10308,178,7,2,137274,2644,9,9,3332,3332,1281,1363,65438,71836,0,0,0,0,0,0,0,0,97
,,0,9846,183,53,1,94630,1878,7,7,2599,2599,387,1491,21158,73472,0,0,0,0,0,0,0,0,97
,,0,10620,200,53,2,96332,1915,7,7,2599,2599,418,1497,22544,73788,0,0,0,0,0,0,0,0,97
,,0,9858,183,53,1,94630,1878,7,7,2599,2599,387,1491,21158,73472,0,0,0,0,0,0,0,0,97
,,0,10470,197,53,2,96332,1915,7,7,2599,2599,418,1497,22544,73788,0,0,0,0,0,0,0,0,97
,,0,20790,359,8,3,137998,2662,7,7,2599,2599,1836,826,91703,46295,0,0,0,0,0,0,0,0,97
,,0,21254,367,8,3,137998,2662,7,7,2599,2599,1836,826,91703,46295,0,0,0,0,0,0,0,0,97
,,0,22186,399,54,2,143098,2748,9,9,3474,3474,1333,1415,68402,74696,0,0,0,0,0,0,0,0,98
,,0,21746,389,54,1,143098,2748,9,9,3474,3474,1333,1415,68382,74716,0,0,0,0,0,0,0,0,98
,,0,21762,407,54,3,143710,2764,9,9,3474,3474,877,1887,49049,94661,0,0,0,0,0,0,0,0,98
,,0,21570,403,54,3,143710,2764,9,9,3474,3474,877,1887,49049,94661,0,0,0,0,0,0,0,0,98
,,0,10946,189,9,1,143098,2748,9,9,3474,3474,1333,1415,68382,74716,0,0,0,0,0,0,0,0,98
,,0,11294,195,9,1,143098,2748,9,9,3474,3474,1333,1415,68382,74716,0,0,0,0,0,0,0,0,98
,,0,11178,193,8,2,143098,2748,9,9,3474,3474,1333,1415,68402,74696,0,0,0,0,0,0,0,0,98
,,0,10946,189,8,2,143098,2748,9,9,3474,3474,1333,1415,68402,74696,0,0,0,0,0,0,0,0,98
,,0,10494,195,54,1,97542,1930,7,7,2693,2693,413,1517,22562,74980,0,0,0,0,0,0,0,0,98
,,0,11268,212,54,2,99244,1967,7,7,2693,2693,444,1523,23948,75296,0,0,0,0,0,0,0,0,98
,,0,10452,194,54,1,97542,1930,7,7,2693,2693,413,1517,22562,74980,0,0,0,0,0,0,0,0,98
,,0,11118,209,54,2,99244,1967,7,7,2693,2693,444,1523,23948,75296,0,0,0,0,0,0,0,0,98
,,0,22124,382,9,3,143822,2766,7,7,2693,2693,1888,878,94719,49103,0,0,0,0,0,0,0,0,98
,,0,22646,391,9,3,143822,2766,7,7,2693,2693,1888,878,94719,49103,0,0,0,0,0,0,0,0,98
,,0,24144,434,55,2,149034,2854,9,9,3686,3686,1386,1468,71420,77614,0,0,0,0,0,0,0,0,99
,,0,23708,424,55,1,149034,2854,9,9,3686,3686,1386,1468,71404,77630,0,0,0,0,0,0,0,0,99
,,0,23652,442,55,3,149534,2868,9,9,3686,3686,929,1939,51857,97677,0,0,0,0,0,0,0,0,99
,,0,23514,439,55,3,149534,2868,9,9,3686,3686,929,1939,51857,97677,0,0,0,0,0,0,0,0,99
,,0,11990,207,10,1,149034,2854,9,9,3686,3686,1386,1468,71404,77630,0,0,0,0,0,0,0,0,99
,,0,12280,212,10,1,149034,2854,9,9,3686,3686,1386,1468,71404,77630,0,0,0,0,0,0,0,0,99
,,0,12222,211,10,2,149034,2854,9,9,3686,3686,1386,1468,71420,77614,0,0,0,0,0,0,0,0,99
,,0,11990,207,10,2,149034,2854,9,9,3686,3686,1386,1468,71420,77614,0,0,0,0,0,0,0,0,99
,,0,11466,213,55,1,100454,1982,7,7,2835,2835,439,1543,23966,76488,0,0,0,0,0,0,0,0,99
,,0,12186,229,55,2,102268,2021,7,7,2835,2835,471,1550,25406,76862,0,0,0,0,0,0,0,0,99
,,0,11424,212,55,1,100454,1982,7,7,2835,2835,439,1543,23966,76488,0,0,0,0,0,0,0,0,99
,,0,12090,227,55,2,102268,2021,7,7,2835,2835,471,1550,25406,76862,0,0,0,0,0,0,0,0,99
,,0,24212,418,10,3,149758,2872,7,7,2835,2835,1941,931,97793,51965,0,0,0,0,0,0,0,0,99
,,0,24676,426,10,3,149758,2872,7,7,2835,2835,1941,931,97793,51965,0,0,0,0,0,0,0,0,99
,,0,25546,459,56,2,154858,2958,9,9,3832,3832,1438,1520,74384,80474,0,0,0,0,0,0,0,0,100
,,0,25106,449,56,1,154858,2958,9,9,3832,3832,1438,1520,74368,80490,0,0,0,0,0,0,0,0,100
,,0,24948,466,56,3,155358,2972,9,9,3832,3832,981,1991,54665,100693,0,0,0,0,0,0,0,0,100
,,0,24810,463,56,3,155358,2972,9,9,3832,3832,981,1991,54665,100693,0,0,0,0,0,0,0,0,100
,,0,12686,219,11,1,154858,2958,9,9,3832,3832,1438,1520,74368,80490,0,0,0,0,0,0,0,0,100
,,0,12976,224,11,1,154858,2958,9,9,3832,3832,1438,1520,74368,80490,0,0,0,0,0,0,0,0,100
,,0,12918,223,11,2,154858,2958,9,9,3832,3832,1438,1520,74384,80474,0,0,0,0,0,0,0,0,100
,,0,12686,219,11,2,154858,2958,9,9,3832,3832,1438,1520,74384,80474,0,0,0,0,0,0,0,0,100
,,0,12114,225,56,1,103478,2036,7,7,2931,2931,466,1570,25424,78054,0,0,0,0,0,0,0,0,101
,,0,12834,241,56,2,105292,2075,7,7,2931,2931,498,1577,26864,78428,0,0,0,0,0,0,0,0,101
,,0,12072,224,56,1,103478,2036,7,7,2931,2931,466,1570,25424,78054,0,0,0,0,0,0,0,0,101
,,0,12738,239,56,2,105292,2075,7,7,2931,2931,498,1577,26864,78428,0,0,0,0,0,0,0,0,101
,,0,25604,442,11,3,155806,2980,7,7,2931,2931,1995,985,100925,54881,0,0,0,0,0,0,0,0,101
,,0,26068,450,11,3,155806,2980,7,7,2931,2931,1995,985,100925,54881,0,0,0,0,0,0,0,0,101
